"roadID","loopNum"
"4844399","l40"
"4827445","l1"
"4827445","l9"
"4827445","l15"
"4827445","l20"
"intersection_4616","l4"
"intersection_4616","l40"
"intersection_4618","l1"
"intersection_4618","l9"
"intersection_4618","l15"
"intersection_4618","l20"
"4841870","l44"
"4820618","l35"
"intersection_4631","l44"
"intersection_4637","l35"
"4852055","l12"
"4852056","l12"
"intersection_4665","l12"
"4825328","l15"
"4851147","l2"
"4851147","l8"
"4851147","l35"
"4829763","l4"
"4829763","l5"
"4829763","l11"
"4829763","l17"
"4829762","l4"
"4829762","l5"
"4829762","l11"
"4829762","l17"
"4851148","l2"
"4851148","l8"
"4851148","l35"
"intersection_4690","l4"
"intersection_4690","l5"
"intersection_4690","l11"
"intersection_4690","l17"
"intersection_4692","l2"
"intersection_4692","l8"
"intersection_4692","l35"
"4836907","l21"
"4836907","l41"
"4836907","l42"
"4821015","l21"
"4821015","l41"
"4821015","l42"
"intersection_4732","l21"
"intersection_4732","l41"
"intersection_4732","l42"
"4850953","l19"
"4850953","l40"
"intersection_4741","l19"
"intersection_4741","l39"
"intersection_4741","l40"
"intersection_4742","l39"
"4849530","l14"
"4849530","l27"
"4849531","l14"
"4849531","l27"
"intersection_4750","l14"
"intersection_4750","l27"
"4858609","l13"
"4842123","l19"
"intersection_4768","l19"
"4819864","l17"
"4827338","l10"
"intersection_4791","l17"
"intersection_4793","l10"
"4821224","l27"
"intersection_4808","l27"
"5314207","l7"
"5314207","l8"
"5314207","l12"
"5314207","l16"
"5314207","l18"
"5314207","l21"
"5314207","l28"
"5314207","l29"
"5314207","l34"
"5314207","l35"
"5314207","l36"
"5314207","l37"
"5314207","l38"
"5314207","l42"
"5314207","l48"
"intersection_4811","l7"
"intersection_4811","l8"
"intersection_4811","l12"
"intersection_4811","l16"
"intersection_4811","l18"
"intersection_4811","l21"
"intersection_4811","l28"
"intersection_4811","l29"
"intersection_4811","l34"
"intersection_4811","l35"
"intersection_4811","l36"
"intersection_4811","l37"
"intersection_4811","l38"
"intersection_4811","l42"
"intersection_4811","l48"
"4829559","l13"
"4829555","l39"
"4829557","l13"
"4829561","l39"
"intersection_4835","l13"
"intersection_4839","l39"
"4820872","l27"
"4821014","l27"
"intersection_4848","l27"
"intersection_4852","l27"
"4843002","l26"
"4843002","l30"
"4820953","l33"
"intersection_4873","l26"
"intersection_4873","l30"
"intersection_4873","l33"
"intersection_4876","l33"
"4849506","l5"
"intersection_4879","l5"
"4819422","l44"
"intersection_4884","l44"
"4841919","l19"
"4820494","l10"
"4841880","l19"
"4841880","l25"
"intersection_4895","l10"
"intersection_4898","l19"
"intersection_4898","l25"
"intersection_4901","l10"
"4841257","l10"
"5064072","l17"
"4841329","l17"
"5064071","l10"
"intersection_4920","l17"
"intersection_4921","l10"
"intersection_4921","l17"
"intersection_4924","l10"
"4840608","l26"
"4840591","l26"
"intersection_4941","l26"
"intersection_4942","l26"
"5355388","l28"
"5355388","l29"
"5355398","l28"
"5355398","l29"
"intersection_4947","l28"
"intersection_4947","l29"
"4819674","l25"
"4841134","l25"
"intersection_4978","l25"
"4821032","l27"
"4821035","l27"
"intersection_5003","l27"
"4841704","l2"
"4841704","l8"
"4841704","l35"
"4820318","l11"
"intersection_5018","l2"
"intersection_5018","l8"
"intersection_5018","l35"
"intersection_5020","l11"
"intersection_5021","l11"
"intersection_5029","l11"
"4842815","l27"
"4821213","l8"
"4821213","l14"
"4821214","l8"
"4821214","l14"
"4821214","l27"
"intersection_5072","l8"
"intersection_5072","l14"
"intersection_5076","l8"
"intersection_5076","l14"
"intersection_5076","l27"
"5508966","l34"
"4819365","l3"
"intersection_5095","l3"
"intersection_5097","l3"
"intersection_5099","l3"
"4820252","l11"
"4841580","l2"
"4841580","l8"
"4841580","l35"
"4841638","l2"
"4841638","l8"
"4841638","l35"
"4820194","l4"
"4820194","l5"
"4820194","l11"
"4820194","l17"
"intersection_5109","l4"
"intersection_5109","l17"
"intersection_5110","l2"
"intersection_5110","l8"
"intersection_5110","l35"
"intersection_5112","l5"
"intersection_5113","l4"
"intersection_5113","l11"
"intersection_5113","l17"
"4841723","l19"
"4841723","l25"
"4820267","l10"
"4820337","l10"
"4841653","l19"
"4841653","l25"
"intersection_5114","l10"
"intersection_5116","l19"
"intersection_5116","l25"
"5314164","l26"
"5314164","l30"
"5314164","l33"
"4842245","l26"
"4842245","l30"
"4842245","l33"
"intersection_5120","l26"
"intersection_5124","l26"
"intersection_5125","l30"
"intersection_5125","l33"
"4842662","l27"
"intersection_5129","l27"
"5016006","l5"
"5016006","l28"
"5016006","l29"
"5016006","l39"
"5571518","l5"
"5571518","l28"
"5571518","l29"
"5571518","l39"
"intersection_5133","l5"
"intersection_5133","l28"
"intersection_5133","l29"
"intersection_5133","l39"
"4851826","l3"
"intersection_5150","l3"
"5038723","l31"
"intersection_5154","l31"
"intersection_5156","l9"
"5132982","l2"
"5132846","l2"
"intersection_5165","l2"
"intersection_5166","l2"
"4840537","l3"
"4840537","l4"
"4840537","l6"
"4840537","l13"
"4840537","l19"
"4840537","l31"
"4840537","l45"
"4819150","l15"
"4819150","l39"
"4819150","l41"
"4819150","l50"
"4819151","l15"
"4819151","l39"
"4819151","l41"
"4819151","l50"
"4840536","l3"
"4840536","l4"
"4840536","l6"
"4840536","l13"
"4840536","l19"
"4840536","l31"
"4840536","l45"
"intersection_5174","l15"
"intersection_5174","l39"
"intersection_5174","l41"
"intersection_5174","l50"
"intersection_5176","l3"
"intersection_5176","l4"
"intersection_5176","l6"
"intersection_5176","l13"
"intersection_5176","l19"
"intersection_5176","l31"
"intersection_5176","l45"
"5314239","l12"
"5314239","l21"
"5314239","l41"
"5314239","l42"
"5064488","l12"
"5064488","l21"
"5064488","l41"
"5064488","l42"
"intersection_5182","l12"
"intersection_5182","l21"
"intersection_5182","l41"
"intersection_5182","l42"
"4840972","l4"
"4840972","l5"
"4819602","l15"
"4819602","l16"
"4819602","l34"
"4819602","l44"
"4819602","l47"
"4819602","l48"
"4819602","l49"
"4819586","l15"
"4819586","l16"
"4819586","l34"
"4819586","l44"
"4819586","l47"
"4819586","l48"
"4819586","l49"
"4840988","l4"
"4840988","l5"
"intersection_5187","l15"
"intersection_5187","l16"
"intersection_5187","l34"
"intersection_5187","l44"
"intersection_5187","l47"
"intersection_5187","l48"
"intersection_5187","l49"
"intersection_5189","l4"
"intersection_5189","l5"
"4841789","l2"
"4841789","l8"
"4841789","l35"
"4841788","l8"
"4841788","l35"
"intersection_5194","l2"
"intersection_5194","l8"
"intersection_5194","l35"
"intersection_5195","l8"
"intersection_5195","l35"
"4819372","l3"
"4819373","l3"
"intersection_5199","l3"
"intersection_5203","l3"
"intersection_5207","l3"
"5036725","l2"
"5036725","l7"
"5036725","l8"
"5036725","l16"
"5036725","l18"
"5036725","l28"
"5036725","l29"
"5036725","l34"
"5036725","l35"
"5036725","l36"
"5036725","l37"
"5036725","l38"
"5036725","l48"
"5036721","l3"
"5036721","l4"
"5036721","l6"
"5036721","l11"
"5036721","l19"
"5036721","l23"
"5036721","l25"
"5036721","l26"
"5036721","l30"
"5036723","l10"
"5036723","l15"
"5036723","l22"
"5036723","l39"
"5036723","l41"
"5036723","l47"
"5036723","l50"
"5036724","l41"
"5036722","l2"
"5036722","l8"
"5036722","l10"
"5036722","l15"
"5036722","l16"
"5036722","l22"
"5036722","l28"
"5036722","l29"
"5036722","l34"
"5036722","l35"
"5036722","l36"
"5036722","l38"
"5036722","l39"
"5036722","l47"
"5036722","l48"
"5036722","l50"
"5036720","l3"
"5036720","l4"
"5036720","l6"
"5036720","l7"
"5036720","l11"
"5036720","l18"
"5036720","l19"
"5036720","l23"
"5036720","l25"
"5036720","l26"
"5036720","l30"
"5036720","l37"
"intersection_5211","l41"
"intersection_5213","l2"
"intersection_5213","l7"
"intersection_5213","l16"
"intersection_5213","l18"
"intersection_5213","l28"
"intersection_5213","l29"
"intersection_5213","l34"
"intersection_5213","l35"
"intersection_5213","l36"
"intersection_5213","l37"
"intersection_5213","l38"
"intersection_5213","l48"
"intersection_5214","l8"
"intersection_5214","l10"
"intersection_5214","l15"
"intersection_5214","l22"
"intersection_5214","l39"
"intersection_5214","l41"
"intersection_5214","l47"
"intersection_5214","l50"
"intersection_5215","l8"
"intersection_5216","l3"
"intersection_5216","l4"
"intersection_5216","l6"
"intersection_5216","l7"
"intersection_5216","l11"
"intersection_5216","l18"
"intersection_5216","l19"
"intersection_5216","l23"
"intersection_5216","l25"
"intersection_5216","l26"
"intersection_5216","l30"
"intersection_5216","l37"
"5098641","l36"
"5098640","l46"
"5098638","l36"
"intersection_5217","l36"
"intersection_5219","l46"
"intersection_5221","l36"
"5120291","l23"
"4842638","l27"
"4842653","l27"
"intersection_5250","l27"
"4841584","l4"
"4841584","l5"
"4841584","l17"
"4841586","l4"
"4841586","l5"
"4841586","l17"
"intersection_5269","l4"
"intersection_5269","l5"
"intersection_5269","l17"
"4819872","l4"
"4819872","l11"
"4841202","l2"
"4841202","l8"
"4841202","l35"
"4841258","l2"
"4841258","l8"
"4841258","l35"
"4819816","l4"
"4819816","l11"
"intersection_5283","l2"
"intersection_5283","l8"
"intersection_5283","l35"
"intersection_5286","l4"
"intersection_5286","l11"
"4819876","l15"
"4819876","l16"
"4819876","l24"
"4819876","l34"
"4819876","l44"
"4819876","l47"
"4819876","l48"
"4819876","l49"
"4819876","l50"
"4841262","l4"
"4841262","l5"
"4841261","l24"
"intersection_5295","l15"
"intersection_5295","l16"
"intersection_5295","l24"
"intersection_5295","l34"
"intersection_5295","l44"
"intersection_5295","l47"
"intersection_5295","l48"
"intersection_5295","l49"
"intersection_5295","l50"
"intersection_5297","l4"
"intersection_5297","l5"
"intersection_5299","l24"
"5027999","l5"
"5028013","l5"
"intersection_5312","l5"
"4840914","l15"
"4840914","l39"
"4840914","l41"
"4840914","l50"
"4819528","l3"
"4819528","l4"
"4819528","l6"
"4819528","l11"
"4819528","l19"
"4819528","l31"
"4819528","l45"
"intersection_5316","l15"
"intersection_5316","l39"
"intersection_5316","l41"
"intersection_5316","l50"
"intersection_5317","l3"
"intersection_5317","l4"
"intersection_5317","l6"
"intersection_5317","l11"
"intersection_5317","l19"
"intersection_5317","l31"
"intersection_5317","l45"
"4828137","l21"
"4828137","l41"
"4828137","l42"
"intersection_5337","l21"
"intersection_5337","l41"
"intersection_5337","l42"
"5374178","l46"
"5374184","l46"
"intersection_5353","l46"
"4850939","l3"
"4850939","l20"
"4830445","l20"
"4851814","l3"
"intersection_5372","l20"
"intersection_5376","l20"
"intersection_5383","l3"
"4820487","l44"
"4820477","l8"
"4820477","l35"
"4820552","l8"
"4820485","l35"
"4820485","l44"
"intersection_5391","l8"
"intersection_5394","l35"
"intersection_5400","l35"
"intersection_5400","l44"
"4851138","l4"
"4851138","l5"
"5064493","l15"
"5064493","l16"
"5064493","l34"
"5064493","l44"
"5064493","l47"
"5064493","l48"
"5064493","l49"
"5064493","l50"
"4841129","l50"
"4829753","l15"
"4829753","l16"
"4829753","l34"
"4829753","l44"
"4829753","l47"
"4829753","l48"
"4829753","l49"
"5064494","l4"
"5064494","l5"
"intersection_5404","l50"
"intersection_5410","l15"
"intersection_5410","l16"
"intersection_5410","l34"
"intersection_5410","l44"
"intersection_5410","l47"
"intersection_5410","l48"
"intersection_5410","l49"
"intersection_5413","l4"
"intersection_5413","l5"
"4842592","l21"
"4842592","l41"
"4842578","l21"
"4842578","l41"
"intersection_5418","l21"
"intersection_5418","l41"
"4819532","l3"
"4819532","l4"
"4819532","l6"
"4819532","l11"
"4819532","l19"
"4819532","l23"
"4819532","l31"
"4819532","l45"
"4840916","l15"
"4840916","l39"
"4840916","l41"
"4840916","l50"
"4840918","l15"
"4840918","l39"
"4840918","l41"
"4840918","l50"
"4819530","l3"
"4819530","l4"
"4819530","l6"
"4819530","l11"
"4819530","l19"
"4819530","l31"
"4819530","l45"
"intersection_5422","l23"
"intersection_5425","l15"
"intersection_5425","l39"
"intersection_5425","l41"
"intersection_5425","l50"
"intersection_5427","l3"
"intersection_5427","l4"
"intersection_5427","l6"
"intersection_5427","l11"
"intersection_5427","l19"
"intersection_5427","l31"
"intersection_5427","l45"
"4829563","l40"
"4850949","l40"
"intersection_5433","l40"
"4840974","l6"
"4819581","l6"
"intersection_5442","l6"
"4840920","l15"
"4840920","l39"
"4840920","l41"
"4840920","l50"
"4840919","l45"
"4829338","l3"
"4829338","l4"
"4829338","l6"
"4829338","l11"
"4829338","l19"
"4829338","l23"
"4829338","l31"
"4819534","l3"
"4819534","l4"
"4819534","l6"
"4819534","l11"
"4819534","l19"
"4819534","l23"
"4819534","l31"
"4819534","l45"
"4850723","l15"
"4850723","l39"
"4850723","l41"
"4850723","l50"
"intersection_5478","l3"
"intersection_5478","l4"
"intersection_5478","l6"
"intersection_5478","l11"
"intersection_5478","l19"
"intersection_5478","l23"
"intersection_5478","l31"
"intersection_5478","l45"
"intersection_5481","l15"
"intersection_5481","l39"
"intersection_5481","l41"
"intersection_5481","l50"
"intersection_5482","l45"
"4841030","l2"
"4841030","l8"
"4841030","l15"
"4841030","l16"
"4841030","l22"
"4841030","l28"
"4841030","l29"
"4841030","l34"
"4841030","l35"
"4841030","l38"
"4841030","l39"
"4841030","l46"
"4841030","l47"
"4841030","l48"
"4841030","l49"
"4841030","l50"
"4829759","l4"
"4829759","l11"
"4819644","l4"
"4819644","l11"
"4851144","l2"
"4851144","l8"
"4851144","l35"
"4841223","l15"
"4841223","l16"
"4841223","l22"
"4841223","l28"
"4841223","l29"
"4841223","l34"
"4841223","l38"
"4841223","l39"
"4841223","l46"
"4841223","l47"
"4841223","l48"
"4841223","l49"
"4841223","l50"
"intersection_5491","l4"
"intersection_5491","l11"
"intersection_5492","l2"
"intersection_5492","l8"
"intersection_5492","l35"
"intersection_5498","l15"
"intersection_5498","l16"
"intersection_5498","l22"
"intersection_5498","l28"
"intersection_5498","l29"
"intersection_5498","l34"
"intersection_5498","l38"
"intersection_5498","l39"
"intersection_5498","l46"
"intersection_5498","l47"
"intersection_5498","l48"
"intersection_5498","l49"
"intersection_5498","l50"
"intersection_5499","l4"
"intersection_5499","l11"
"4840612","l26"
"intersection_5513","l26"
"4819302","l44"
"intersection_5524","l44"
"intersection_5530","l44"
"4841583","l4"
"4841583","l5"
"4841583","l17"
"4841579","l4"
"4841579","l5"
"4841579","l17"
"intersection_5544","l4"
"intersection_5544","l5"
"intersection_5544","l17"
"4841858","l7"
"4841858","l8"
"4841858","l12"
"4841858","l16"
"4841858","l18"
"4841858","l21"
"4841858","l28"
"4841858","l29"
"4841858","l34"
"4841858","l35"
"4841858","l36"
"4841858","l37"
"4841858","l38"
"4841858","l42"
"4841858","l48"
"4837270","l7"
"4837270","l8"
"4837270","l12"
"4837270","l16"
"4837270","l18"
"4837270","l21"
"4837270","l28"
"4837270","l29"
"4837270","l34"
"4837270","l35"
"4837270","l36"
"4837270","l37"
"4837270","l38"
"4837270","l42"
"4837270","l48"
"intersection_5549","l7"
"intersection_5549","l8"
"intersection_5549","l12"
"intersection_5549","l16"
"intersection_5549","l18"
"intersection_5549","l21"
"intersection_5549","l28"
"intersection_5549","l29"
"intersection_5549","l34"
"intersection_5549","l35"
"intersection_5549","l36"
"intersection_5549","l37"
"intersection_5549","l38"
"intersection_5549","l42"
"intersection_5549","l48"
"5049307","l28"
"5049307","l29"
"5036618","l28"
"5036618","l29"
"intersection_5565","l28"
"intersection_5565","l29"
"5571524","l5"
"5015996","l5"
"intersection_5577","l5"
"4841362","l15"
"4841362","l16"
"4841362","l22"
"4841362","l24"
"4841362","l34"
"4841362","l44"
"4841362","l46"
"4841362","l47"
"4841362","l48"
"4841362","l49"
"4841362","l50"
"4841358","l15"
"4841358","l16"
"4841358","l17"
"4841358","l22"
"4841358","l24"
"4841358","l34"
"4841358","l44"
"4841358","l46"
"4841358","l47"
"4841358","l48"
"4841358","l49"
"4841358","l50"
"intersection_5596","l15"
"intersection_5596","l16"
"intersection_5596","l22"
"intersection_5596","l24"
"intersection_5596","l34"
"intersection_5596","l44"
"intersection_5596","l46"
"intersection_5596","l47"
"intersection_5596","l48"
"intersection_5596","l49"
"intersection_5596","l50"
"5259564","l8"
"5259564","l18"
"5259564","l20"
"5259564","l33"
"5259564","l34"
"5259564","l37"
"5505120","l8"
"5505120","l18"
"5505120","l20"
"5505120","l33"
"5505120","l34"
"5505120","l37"
"intersection_5603","l8"
"intersection_5603","l18"
"intersection_5603","l20"
"intersection_5603","l33"
"intersection_5603","l34"
"intersection_5603","l37"
"4885626","l19"
"4885626","l23"
"4885626","l25"
"4885626","l30"
"4830489","l19"
"4830489","l23"
"4830489","l25"
"4830489","l30"
"intersection_5617","l19"
"intersection_5617","l23"
"intersection_5617","l25"
"intersection_5617","l30"
"4819139","l15"
"4819139","l39"
"4819139","l41"
"4819139","l50"
"4840532","l3"
"4840532","l4"
"4840532","l6"
"4840532","l13"
"4840532","l19"
"4840532","l31"
"4840532","l45"
"4840525","l3"
"4840525","l4"
"4840525","l6"
"4840525","l13"
"4840525","l19"
"4840525","l31"
"4840525","l45"
"4819146","l15"
"4819146","l39"
"4819146","l41"
"4819146","l50"
"intersection_5625","l3"
"intersection_5625","l4"
"intersection_5625","l6"
"intersection_5625","l13"
"intersection_5625","l19"
"intersection_5625","l31"
"intersection_5625","l45"
"intersection_5627","l15"
"intersection_5627","l39"
"intersection_5627","l41"
"intersection_5627","l50"
"4819536","l3"
"4819536","l4"
"4819536","l6"
"4819536","l11"
"4819536","l19"
"4819536","l23"
"4819536","l31"
"5147026","l15"
"5147026","l39"
"5147026","l41"
"5147026","l47"
"5147026","l50"
"4840922","l10"
"4840922","l15"
"4840922","l39"
"4840922","l41"
"4840922","l47"
"4840922","l50"
"5147025","l3"
"5147025","l4"
"5147025","l6"
"5147025","l11"
"5147025","l19"
"5147025","l23"
"5147025","l31"
"intersection_5651","l10"
"intersection_5652","l15"
"intersection_5652","l39"
"intersection_5652","l41"
"intersection_5652","l47"
"intersection_5652","l50"
"intersection_5654","l3"
"intersection_5654","l4"
"intersection_5654","l6"
"intersection_5654","l11"
"intersection_5654","l19"
"intersection_5654","l23"
"intersection_5654","l31"
"4821022","l21"
"4821022","l41"
"4821022","l42"
"4821020","l21"
"4821020","l41"
"4821020","l42"
"intersection_5662","l21"
"intersection_5662","l41"
"intersection_5662","l42"
"4884788","l9"
"4884788","l31"
"4884786","l9"
"4884786","l31"
"intersection_5679","l9"
"intersection_5688","l9"
"intersection_5689","l31"
"4840915","l23"
"4840882","l23"
"intersection_5709","l23"
"intersection_5712","l23"
"4840771","l50"
"intersection_5716","l50"
"5036165","l12"
"5036165","l21"
"5036165","l41"
"5036165","l42"
"5036164","l12"
"5036164","l21"
"5036164","l41"
"5036164","l42"
"intersection_5734","l12"
"intersection_5734","l21"
"intersection_5734","l41"
"intersection_5734","l42"
"4842725","l27"
"4821440","l27"
"intersection_5740","l27"
"4841265","l5"
"4841266","l5"
"intersection_5750","l5"
"4850955","l39"
"4850955","l40"
"5314066","l39"
"5314066","l40"
"intersection_5760","l39"
"intersection_5760","l40"
"intersection_5761","l39"
"intersection_5761","l40"
"4820471","l24"
"4830644","l4"
"4849534","l19"
"4849534","l41"
"4842195","l19"
"4842195","l41"
"intersection_5776","l19"
"intersection_5776","l41"
"4841769","l4"
"4841769","l40"
"4827446","l9"
"4827446","l15"
"4827446","l20"
"4820383","l9"
"4820383","l15"
"4820383","l20"
"4820383","l41"
"4848831","l4"
"4848831","l40"
"intersection_5803","l9"
"intersection_5803","l15"
"intersection_5803","l20"
"intersection_5803","l41"
"intersection_5805","l41"
"intersection_5810","l4"
"intersection_5810","l40"
"intersection_5811","l41"
"4840661","l49"
"intersection_5815","l49"
"5538763","l50"
"4840844","l50"
"intersection_5826","l50"
"4841036","l6"
"intersection_5831","l6"
"5571406","l43"
"4876956","l43"
"intersection_5833","l43"
"4841589","l4"
"4841589","l5"
"4841589","l17"
"4841589","l24"
"4841589","l46"
"4841587","l4"
"4841587","l5"
"4841587","l17"
"4841587","l24"
"4841587","l46"
"intersection_5845","l4"
"intersection_5845","l5"
"intersection_5845","l17"
"intersection_5845","l24"
"intersection_5845","l46"
"5571410","l26"
"5571410","l30"
"5157273","l26"
"5157273","l30"
"intersection_5870","l26"
"intersection_5870","l30"
"4819873","l17"
"4819852","l17"
"intersection_5887","l17"
"4842489","l21"
"4842489","l41"
"4842543","l21"
"4842543","l41"
"intersection_5901","l21"
"intersection_5901","l41"
"5009930","l4"
"intersection_5903","l4"
