"roadID","loopNum"
"4829370","l3"
"4829371","l15"
"intersection_5229","l3"
"intersection_5230","l15"
"intersection_5237","l15"
"4842638","l43"
"4842653","l43"
"intersection_5250","l43"
"4841236","l19"
"intersection_5264","l19"
"4841584","l44"
"4820246","l18"
"4841586","l18"
"intersection_5269","l44"
"intersection_5270","l18"
"4819872","l17"
"4819872","l18"
"4819816","l17"
"4819816","l18"
"intersection_5286","l17"
"intersection_5286","l18"
"4819876","l10"
"4819876","l32"
"4819876","l46"
"4841262","l7"
"4841262","l8"
"4841262","l31"
"4841262","l37"
"intersection_5295","l10"
"intersection_5295","l32"
"intersection_5295","l46"
"intersection_5297","l7"
"intersection_5297","l8"
"intersection_5297","l31"
"intersection_5297","l37"
"5519746","l30"
"5519750","l30"
"intersection_5309","l30"
"5027999","l31"
"5027996","l31"
"intersection_5314","l31"
"4840914","l13"
"4840914","l14"
"4840914","l25"
"4840914","l42"
"4840914","l44"
"4819528","l39"
"intersection_5316","l13"
"intersection_5316","l14"
"intersection_5316","l25"
"intersection_5316","l42"
"intersection_5316","l44"
"intersection_5317","l39"
"4840558","l31"
"4830636","l37"
"intersection_5318","l31"
"intersection_5319","l37"
"4828137","l3"
"4828137","l13"
"4828137","l26"
"4828137","l42"
"4821177","l3"
"intersection_5337","l13"
"intersection_5337","l26"
"intersection_5337","l42"
"intersection_5341","l3"
"intersection_5347","l3"
"5110727","l3"
"4829376","l3"
"intersection_5355","l3"
"intersection_5359","l3"
"5016042","l2"
"5016278","l2"
"intersection_5365","l2"
"4851830","l14"
"4851830","l36"
"4840742","l14"
"intersection_5375","l14"
"intersection_5381","l36"
"4841938","l17"
"4820487","l9"
"4820487","l22"
"4820487","l43"
"4820487","l50"
"4820477","l19"
"4820552","l9"
"4820552","l19"
"4841863","l17"
"4820485","l22"
"4820485","l43"
"4820485","l50"
"intersection_5391","l9"
"intersection_5391","l19"
"intersection_5396","l17"
"intersection_5397","l9"
"intersection_5400","l22"
"intersection_5400","l43"
"intersection_5400","l50"
"4841084","l7"
"4851138","l8"
"4851138","l31"
"4851138","l37"
"5064493","l10"
"5064493","l32"
"5064493","l46"
"4819698","l10"
"4829753","l32"
"4829753","l46"
"5064494","l7"
"5064494","l8"
"5064494","l31"
"5064494","l37"
"intersection_5406","l10"
"intersection_5410","l10"
"intersection_5410","l32"
"intersection_5410","l46"
"intersection_5412","l7"
"intersection_5413","l8"
"intersection_5413","l31"
"intersection_5413","l37"
"4842592","l42"
"4842578","l42"
"intersection_5418","l42"
"4819532","l8"
"4819532","l39"
"4840916","l13"
"4840916","l14"
"4840916","l25"
"4840916","l42"
"4840916","l44"
"4840918","l13"
"4840918","l14"
"4840918","l25"
"4840918","l42"
"4840918","l44"
"4840918","l48"
"4819530","l39"
"intersection_5425","l13"
"intersection_5425","l14"
"intersection_5425","l25"
"intersection_5425","l42"
"intersection_5425","l44"
"intersection_5425","l48"
"intersection_5426","l48"
"intersection_5427","l8"
"intersection_5427","l39"
"4829563","l14"
"4829564","l41"
"4829565","l14"
"4850948","l41"
"intersection_5428","l14"
"intersection_5429","l41"
"intersection_5430","l41"
"4841796","l28"
"4820422","l32"
"4820410","l32"
"4820411","l28"
"intersection_5465","l32"
"intersection_5468","l28"
"intersection_5472","l28"
"intersection_5476","l28"
"4840920","l13"
"4840920","l14"
"4840920","l25"
"4840920","l42"
"4840920","l44"
"4840920","l48"
"4829338","l8"
"4829338","l20"
"4829338","l39"
"4819534","l8"
"4819534","l39"
"4819533","l20"
"4850723","l13"
"4850723","l14"
"4850723","l25"
"4850723","l42"
"4850723","l44"
"4850723","l48"
"intersection_5478","l8"
"intersection_5478","l39"
"intersection_5480","l20"
"intersection_5481","l13"
"intersection_5481","l14"
"intersection_5481","l25"
"intersection_5481","l42"
"intersection_5481","l44"
"intersection_5481","l48"
"4841030","l10"
"4841030","l12"
"4841030","l25"
"4841030","l40"
"4841030","l44"
"4829759","l17"
"4829759","l18"
"4851966","l2"
"4851966","l33"
"4819837","l8"
"4819837","l20"
"4819837","l37"
"4819644","l2"
"4819644","l8"
"4819644","l17"
"4819644","l18"
"4819644","l20"
"4819644","l33"
"4819644","l37"
"4851144","l12"
"4830581","l40"
"4841223","l10"
"4841223","l25"
"4841223","l44"
"intersection_5489","l18"
"intersection_5491","l2"
"intersection_5491","l8"
"intersection_5491","l17"
"intersection_5491","l20"
"intersection_5491","l33"
"intersection_5491","l37"
"intersection_5492","l12"
"intersection_5497","l40"
"intersection_5498","l10"
"intersection_5498","l25"
"intersection_5498","l40"
"intersection_5498","l44"
"intersection_5499","l17"
"intersection_5500","l2"
"intersection_5500","l33"
"4840639","l31"
"4840639","l37"
"4840688","l31"
"4840688","l37"
"intersection_5527","l31"
"intersection_5527","l37"
"4841583","l18"
"4841579","l18"
"intersection_5544","l18"
"4820976","l42"
"5049307","l7"
"5036618","l7"
"intersection_5565","l7"
"4841362","l10"
"4841362","l32"
"4819972","l7"
"4819972","l8"
"4819972","l31"
"4819972","l37"
"4819976","l7"
"4819976","l8"
"4819976","l31"
"4819976","l37"
"4841358","l10"
"4841358","l32"
"4841358","l46"
"intersection_5594","l7"
"intersection_5594","l8"
"intersection_5594","l31"
"intersection_5594","l37"
"intersection_5596","l10"
"intersection_5596","l32"
"intersection_5596","l46"
"4830489","l6"
"intersection_5617","l6"
"4830632","l32"
"4819139","l14"
"4819139","l25"
"4819139","l44"
"4840532","l39"
"4840525","l39"
"4819146","l14"
"4819146","l25"
"4819146","l42"
"4819146","l44"
"intersection_5625","l39"
"intersection_5627","l14"
"intersection_5627","l25"
"intersection_5627","l44"
"4829378","l3"
"4829378","l15"
"4829382","l3"
"intersection_5632","l15"
"intersection_5634","l3"
"5259600","l29"
"5253083","l29"
"intersection_5640","l29"
"4819536","l8"
"4819536","l20"
"4819536","l39"
"5147026","l13"
"5147026","l14"
"5147026","l25"
"5147026","l42"
"5147026","l44"
"5147026","l48"
"4840922","l13"
"4840922","l14"
"4840922","l25"
"4840922","l42"
"4840922","l44"
"4840922","l48"
"5147025","l8"
"5147025","l20"
"5147025","l39"
"intersection_5652","l13"
"intersection_5652","l14"
"intersection_5652","l25"
"intersection_5652","l42"
"intersection_5652","l44"
"intersection_5652","l48"
"intersection_5654","l8"
"intersection_5654","l20"
"intersection_5654","l39"
"4821022","l13"
"4821022","l26"
"4821022","l42"
"4821020","l13"
"4821020","l26"
"4821020","l42"
"intersection_5662","l13"
"intersection_5662","l26"
"intersection_5662","l42"
"4829341","l14"
"intersection_5675","l14"
"intersection_5678","l14"
"4840707","l26"
"intersection_5692","l26"
"intersection_5694","l26"
"4819496","l48"
"4819529","l48"
"intersection_5713","l48"
"5099323","l1"
"4851994","l46"
"4851989","l46"
"intersection_5731","l46"
"5036165","l13"
"5036165","l42"
"5036164","l13"
"5036164","l42"
"intersection_5734","l13"
"intersection_5734","l42"
"4841265","l47"
"4841266","l47"
"intersection_5750","l47"
"5314061","l26"
"5314061","l44"
"5314065","l41"
"5314066","l26"
"5314066","l44"
"4829570","l41"
"intersection_5759","l41"
"intersection_5761","l26"
"intersection_5761","l44"
"intersection_5763","l41"
"4849534","l32"
"4849534","l45"
"4849534","l50"
"4842195","l32"
"4842195","l45"
"4842195","l50"
"intersection_5776","l32"
"intersection_5776","l45"
"intersection_5776","l50"
"5036608","l7"
"4841769","l16"
"4841769","l26"
"4841769","l27"
"5064363","l23"
"5064363","l37"
"4827446","l41"
"4820383","l41"
"5497024","l37"
"5064362","l26"
"5064362","l27"
"4848831","l16"
"4848831","l23"
"intersection_5803","l41"
"intersection_5804","l26"
"intersection_5804","l27"
"intersection_5805","l23"
"intersection_5805","l37"
"intersection_5808","l26"
"intersection_5808","l27"
"intersection_5810","l16"
"intersection_5811","l23"
"5016294","l2"
"5016284","l2"
"intersection_5842","l2"
"5571410","l1"
"5571410","l2"
"5571410","l6"
"5571410","l18"
"5571410","l23"
"5571410","l28"
"5571410","l33"
"5571410","l37"
"5571410","l48"
"5157273","l1"
"5157273","l2"
"5157273","l6"
"5157273","l18"
"5157273","l23"
"5157273","l28"
"5157273","l33"
"5157273","l37"
"5157273","l48"
"intersection_5870","l1"
"intersection_5870","l2"
"intersection_5870","l6"
"intersection_5870","l18"
"intersection_5870","l23"
"intersection_5870","l28"
"intersection_5870","l33"
"intersection_5870","l37"
"intersection_5870","l48"
"4841238","l19"
"4841238","l47"
"4841259","l19"
"4841259","l47"
"intersection_5885","l19"
"intersection_5885","l47"
"4819692","l25"
"4819675","l25"
"intersection_5892","l25"
"4842489","l13"
"4842489","l42"
"4842543","l13"
"4842543","l42"
"intersection_5901","l13"
"intersection_5901","l42"
"5009928","l47"
"5009929","l5"
"5009929","l47"
"intersection_5905","l5"
"intersection_5905","l47"
"5455234","l21"
"5455236","l21"
"intersection_5912","l21"
