"roadID","loopNum"
"5015992","l28"
"intersection_4866","l28"
"intersection_4870","l28"
"4843002","l6"
"4843002","l28"
"4843002","l36"
"4843002","l38"
"intersection_4873","l6"
"intersection_4873","l28"
"intersection_4873","l36"
"intersection_4873","l38"
"4840743","l29"
"intersection_4893","l29"
"4820497","l12"
"4820497","l18"
"4820497","l23"
"4820497","l38"
"4841880","l12"
"4841880","l18"
"4841880","l23"
"4841880","l38"
"intersection_4897","l12"
"intersection_4897","l18"
"intersection_4897","l23"
"intersection_4897","l38"
"intersection_4898","l12"
"intersection_4898","l18"
"intersection_4898","l23"
"intersection_4898","l38"
"4876955","l35"
"4819485","l25"
"intersection_4911","l25"
"4848802","l7"
"4848803","l7"
"intersection_4913","l7"
"4841257","l32"
"4819943","l13"
"5064071","l13"
"intersection_4921","l32"
"intersection_4924","l13"
"intersection_4924","l32"
"4840608","l28"
"4819205","l29"
"4819205","l31"
"4840591","l28"
"4840644","l29"
"intersection_4939","l31"
"intersection_4940","l28"
"intersection_4943","l29"
"intersection_4943","l31"
"4851984","l10"
"4830599","l24"
"intersection_4953","l10"
"intersection_4956","l24"
"4842674","l50"
"intersection_4962","l50"
"5505209","l49"
"5508883","l49"
"intersection_4970","l49"
"4851991","l10"
"intersection_4990","l24"
"intersection_4997","l10"
"4841704","l5"
"4841704","l13"
"4841704","l17"
"4841704","l22"
"4841704","l24"
"4841704","l43"
"4841704","l50"
"4841712","l24"
"intersection_5018","l5"
"intersection_5018","l13"
"intersection_5018","l17"
"intersection_5018","l22"
"intersection_5018","l24"
"intersection_5018","l43"
"intersection_5018","l50"
"intersection_5024","l24"
"4828141","l3"
"4828141","l23"
"5118900","l8"
"5118900","l12"
"5118900","l18"
"5118900","l38"
"4885653","l8"
"4885653","l12"
"4885653","l18"
"4885653","l23"
"4885653","l38"
"5118901","l3"
"intersection_5044","l23"
"intersection_5045","l8"
"intersection_5045","l12"
"intersection_5045","l18"
"intersection_5045","l38"
"intersection_5046","l3"
"4819775","l1"
"4819655","l1"
"intersection_5056","l1"
"4844995","l48"
"intersection_5066","l48"
"4821213","l3"
"4821213","l13"
"4821214","l3"
"4821214","l13"
"intersection_5072","l3"
"intersection_5072","l13"
"intersection_5076","l3"
"intersection_5076","l13"
"5508965","l36"
"intersection_5079","l36"
"4841580","l5"
"4841580","l11"
"4841580","l13"
"4841580","l17"
"4841580","l22"
"4841580","l43"
"4841580","l50"
"4841638","l5"
"4841638","l13"
"4841638","l17"
"4841638","l22"
"4841638","l24"
"4841638","l43"
"4841638","l50"
"4820194","l4"
"4820194","l36"
"4820194","l45"
"4820194","l46"
"4820194","l47"
"intersection_5109","l24"
"intersection_5109","l36"
"intersection_5109","l45"
"intersection_5109","l46"
"intersection_5109","l47"
"intersection_5110","l5"
"intersection_5110","l11"
"intersection_5110","l13"
"intersection_5110","l17"
"intersection_5110","l22"
"intersection_5110","l43"
"intersection_5110","l50"
"intersection_5112","l4"
"intersection_5113","l36"
"intersection_5113","l45"
"intersection_5113","l46"
"intersection_5113","l47"
"4841723","l12"
"4841723","l18"
"4841723","l23"
"4841723","l38"
"4841653","l12"
"4841653","l18"
"4841653","l23"
"4841653","l38"
"intersection_5116","l12"
"intersection_5116","l18"
"intersection_5116","l23"
"intersection_5116","l38"
"5314164","l6"
"5314164","l28"
"5314164","l36"
"5314164","l38"
"4842245","l6"
"4842245","l28"
"4842245","l36"
"4842245","l38"
"intersection_5120","l6"
"intersection_5120","l28"
"intersection_5120","l36"
"intersection_5120","l38"
"intersection_5124","l6"
"intersection_5124","l28"
"intersection_5124","l36"
"intersection_5124","l38"
"4842662","l17"
"4842662","l43"
"4842662","l50"
"intersection_5129","l17"
"intersection_5129","l43"
"intersection_5129","l50"
"5016006","l28"
"5571518","l28"
"intersection_5133","l28"
"4852204","l23"
"4852215","l23"
"intersection_5141","l23"
"4851826","l18"
"intersection_5150","l18"
"5038723","l44"
"intersection_5154","l44"
"4825163","l37"
"4840537","l2"
"4840537","l18"
"4840537","l21"
"4840537","l23"
"4840537","l30"
"4840537","l44"
"4840537","l46"
"4840537","l47"
"4819150","l10"
"4819150","l16"
"4819150","l31"
"4819150","l40"
"4819150","l41"
"4819150","l42"
"4819150","l43"
"4819150","l50"
"4819149","l11"
"4819151","l10"
"4819151","l11"
"4819151","l16"
"4819151","l31"
"4819151","l40"
"4819151","l41"
"4819151","l42"
"4819151","l43"
"4819151","l50"
"4840536","l2"
"4840536","l18"
"4840536","l21"
"4840536","l23"
"4840536","l30"
"4840536","l44"
"4840536","l46"
"4840536","l47"
"intersection_5174","l10"
"intersection_5174","l16"
"intersection_5174","l31"
"intersection_5174","l40"
"intersection_5174","l41"
"intersection_5174","l42"
"intersection_5174","l43"
"intersection_5174","l50"
"intersection_5175","l11"
"intersection_5176","l2"
"intersection_5176","l18"
"intersection_5176","l21"
"intersection_5176","l23"
"intersection_5176","l30"
"intersection_5176","l44"
"intersection_5176","l46"
"intersection_5176","l47"
"5314239","l8"
"5064488","l8"
"intersection_5182","l8"
"4840972","l4"
"4840972","l24"
"4819602","l10"
"4819602","l16"
"4819602","l27"
"4819586","l10"
"4819586","l16"
"4819586","l27"
"4840988","l4"
"4840988","l24"
"intersection_5187","l10"
"intersection_5187","l16"
"intersection_5187","l27"
"intersection_5189","l4"
"intersection_5189","l24"
"4841789","l5"
"4841789","l13"
"4841789","l17"
"4841789","l22"
"4841789","l43"
"4841789","l50"
"4841788","l5"
"4841788","l13"
"4841788","l17"
"4841788","l22"
"4841788","l43"
"4841788","l50"
"intersection_5194","l5"
"intersection_5194","l13"
"intersection_5194","l17"
"intersection_5194","l22"
"intersection_5194","l43"
"intersection_5195","l5"
"intersection_5195","l13"
"intersection_5195","l17"
"intersection_5195","l22"
"intersection_5195","l43"
"intersection_5196","l50"
"5036725","l2"
"5036725","l5"
"5036725","l22"
"5036725","l25"
"5036725","l26"
"5036725","l27"
"5036725","l32"
"5036725","l37"
"5036721","l18"
"5036721","l23"
"5036721","l28"
"5036721","l36"
"5036721","l38"
"5036721","l44"
"5036721","l46"
"5036721","l47"
"5036723","l1"
"5036723","l10"
"5036723","l11"
"5036723","l16"
"5036723","l29"
"5036723","l31"
"5036723","l40"
"5036723","l41"
"5036723","l42"
"5036723","l43"
"5036723","l50"
"5036724","l40"
"5036724","l41"
"5036722","l1"
"5036722","l5"
"5036722","l10"
"5036722","l11"
"5036722","l16"
"5036722","l22"
"5036722","l25"
"5036722","l26"
"5036722","l27"
"5036722","l29"
"5036722","l31"
"5036722","l32"
"5036722","l42"
"5036722","l43"
"5036722","l50"
"5036720","l2"
"5036720","l18"
"5036720","l23"
"5036720","l28"
"5036720","l36"
"5036720","l37"
"5036720","l38"
"5036720","l44"
"5036720","l46"
"5036720","l47"
"intersection_5211","l40"
"intersection_5211","l41"
"intersection_5213","l2"
"intersection_5213","l22"
"intersection_5213","l25"
"intersection_5213","l26"
"intersection_5213","l27"
"intersection_5213","l32"
"intersection_5213","l37"
"intersection_5214","l1"
"intersection_5214","l5"
"intersection_5214","l10"
"intersection_5214","l11"
"intersection_5214","l16"
"intersection_5214","l29"
"intersection_5214","l31"
"intersection_5214","l40"
"intersection_5214","l41"
"intersection_5214","l42"
"intersection_5214","l43"
"intersection_5214","l50"
"intersection_5215","l5"
"intersection_5216","l2"
"intersection_5216","l18"
"intersection_5216","l23"
"intersection_5216","l28"
"intersection_5216","l36"
"intersection_5216","l37"
"intersection_5216","l38"
"intersection_5216","l44"
"intersection_5216","l46"
"intersection_5216","l47"
"4850756","l48"
"4842638","l17"
"4842638","l43"
"4842638","l50"
"4842653","l17"
"4842653","l43"
"4842653","l50"
"4821252","l36"
"intersection_5250","l17"
"intersection_5250","l43"
"intersection_5250","l50"
"4841584","l4"
"4841584","l24"
"4841584","l36"
"4841584","l46"
"4841584","l47"
"4820246","l45"
"4841586","l4"
"4841586","l24"
"4841586","l36"
"4841586","l45"
"4841586","l46"
"4841586","l47"
"intersection_5265","l45"
"intersection_5269","l4"
"intersection_5269","l24"
"intersection_5269","l36"
"intersection_5269","l45"
"intersection_5269","l46"
"intersection_5269","l47"
"4846109","l49"
"intersection_5282","l49"
"4819872","l4"
"4819872","l36"
"4819872","l46"
"4819872","l47"
"4841202","l5"
"4841202","l11"
"4841202","l22"
"4841202","l43"
"4841202","l50"
"4841258","l5"
"4841258","l11"
"4841258","l22"
"4841258","l43"
"4841258","l50"
"4819816","l4"
"4819816","l36"
"4819816","l46"
"4819816","l47"
"intersection_5283","l5"
"intersection_5283","l11"
"intersection_5283","l22"
"intersection_5283","l43"
"intersection_5283","l50"
"intersection_5286","l4"
"intersection_5286","l36"
"intersection_5286","l46"
"intersection_5286","l47"
"4819876","l10"
"4819876","l16"
"4819876","l27"
"4841262","l4"
"4841262","l24"
"4841262","l47"
"intersection_5295","l10"
"intersection_5295","l16"
"intersection_5295","l27"
"intersection_5297","l4"
"intersection_5297","l24"
"intersection_5297","l47"
"4829429","l40"
"4829429","l41"
"intersection_5301","l40"
"intersection_5301","l41"
"4840914","l10"
"4840914","l11"
"4840914","l16"
"4840914","l31"
"4840914","l40"
"4840914","l41"
"4840914","l42"
"4840914","l43"
"4840914","l50"
"4819528","l2"
"4819528","l18"
"4819528","l21"
"4819528","l23"
"4819528","l44"
"4819528","l46"
"4819528","l47"
"intersection_5316","l10"
"intersection_5316","l11"
"intersection_5316","l16"
"intersection_5316","l31"
"intersection_5316","l40"
"intersection_5316","l41"
"intersection_5316","l42"
"intersection_5316","l43"
"intersection_5316","l50"
"intersection_5317","l2"
"intersection_5317","l18"
"intersection_5317","l21"
"intersection_5317","l23"
"intersection_5317","l44"
"intersection_5317","l46"
"intersection_5317","l47"
"4819172","l4"
"intersection_5319","l4"
"intersection_5320","l4"
"4827343","l12"
"intersection_5325","l12"
"4819185","l49"
"intersection_5332","l49"
"4828137","l8"
"4828137","l38"
"intersection_5337","l8"
"intersection_5337","l38"
"4829377","l35"
"4829376","l35"
"intersection_5355","l35"
"4850939","l18"
"4850939","l30"
"4830445","l30"
"4851814","l18"
"intersection_5372","l30"
"intersection_5376","l30"
"intersection_5383","l18"
"4820477","l5"
"4820477","l13"
"4820477","l17"
"4820477","l22"
"4820477","l43"
"4820477","l50"
"4820552","l13"
"4820485","l5"
"4820485","l17"
"4820485","l22"
"4820485","l43"
"4820485","l50"
"intersection_5391","l5"
"intersection_5391","l13"
"intersection_5391","l43"
"intersection_5391","l50"
"intersection_5393","l5"
"intersection_5393","l43"
"intersection_5393","l50"
"intersection_5394","l17"
"intersection_5394","l22"
"intersection_5400","l5"
"intersection_5400","l17"
"intersection_5400","l22"
"intersection_5400","l43"
"intersection_5400","l50"
"4841084","l47"
"4851138","l4"
"4851138","l24"
"5064493","l10"
"5064493","l16"
"5064493","l27"
"4829753","l10"
"4829753","l16"
"4829753","l27"
"5064494","l4"
"5064494","l24"
"5064494","l47"
"intersection_5410","l10"
"intersection_5410","l16"
"intersection_5410","l27"
"intersection_5412","l47"
"intersection_5413","l4"
"intersection_5413","l24"
"4821192","l3"
"4821192","l13"
"4821192","l23"
"4821206","l3"
"4821206","l13"
"4821206","l23"
"intersection_5416","l3"
"intersection_5416","l13"
"intersection_5416","l23"
"4819532","l2"
"4819532","l18"
"4819532","l21"
"4819532","l23"
"4819532","l44"
"4819532","l46"
"4819532","l47"
"4840916","l10"
"4840916","l11"
"4840916","l16"
"4840916","l31"
"4840916","l40"
"4840916","l41"
"4840916","l42"
"4840916","l43"
"4840916","l50"
"4840918","l10"
"4840918","l11"
"4840918","l16"
"4840918","l31"
"4840918","l40"
"4840918","l41"
"4840918","l42"
"4840918","l43"
"4840918","l50"
"4819530","l2"
"4819530","l18"
"4819530","l21"
"4819530","l23"
"4819530","l44"
"4819530","l46"
"4819530","l47"
"intersection_5425","l10"
"intersection_5425","l11"
"intersection_5425","l16"
"intersection_5425","l31"
"intersection_5425","l40"
"intersection_5425","l41"
"intersection_5425","l42"
"intersection_5425","l43"
"intersection_5425","l50"
"intersection_5427","l2"
"intersection_5427","l18"
"intersection_5427","l21"
"intersection_5427","l23"
"intersection_5427","l44"
"intersection_5427","l46"
"intersection_5427","l47"
"4840920","l10"
"4840920","l11"
"4840920","l16"
"4840920","l31"
"4840920","l40"
"4840920","l41"
"4840920","l42"
"4840920","l43"
"4840920","l50"
"4829338","l2"
"4829338","l18"
"4829338","l21"
"4829338","l23"
"4829338","l44"
"4829338","l46"
"4829338","l47"
"4819534","l2"
"4819534","l18"
"4819534","l21"
"4819534","l23"
"4819534","l44"
"4819534","l46"
"4819534","l47"
"4850723","l6"
"4850723","l10"
"4850723","l11"
"4850723","l16"
"4850723","l31"
"4850723","l40"
"4850723","l41"
"4850723","l42"
"4850723","l43"
"4850723","l50"
"intersection_5478","l2"
"intersection_5478","l18"
"intersection_5478","l21"
"intersection_5478","l23"
"intersection_5478","l44"
"intersection_5478","l46"
"intersection_5478","l47"
"intersection_5481","l6"
"intersection_5481","l10"
"intersection_5481","l11"
"intersection_5481","l16"
"intersection_5481","l31"
"intersection_5481","l40"
"intersection_5481","l41"
"intersection_5481","l42"
"intersection_5481","l43"
"intersection_5481","l50"
"4841030","l5"
"4841030","l10"
"4841030","l11"
"4841030","l16"
"4841030","l22"
"4841030","l25"
"4841030","l26"
"4841030","l27"
"4841030","l42"
"4841030","l43"
"4841030","l50"
"4829759","l4"
"4829759","l36"
"4829759","l46"
"4829759","l47"
"4819644","l4"
"4819644","l36"
"4819644","l46"
"4819644","l47"
"4851144","l5"
"4851144","l11"
"4851144","l22"
"4851144","l43"
"4851144","l50"
"4830581","l25"
"4841223","l10"
"4841223","l16"
"4841223","l26"
"4841223","l27"
"4841223","l42"
"intersection_5491","l4"
"intersection_5491","l36"
"intersection_5491","l46"
"intersection_5491","l47"
"intersection_5492","l5"
"intersection_5492","l11"
"intersection_5492","l22"
"intersection_5492","l50"
"intersection_5494","l43"
"intersection_5497","l25"
"intersection_5498","l10"
"intersection_5498","l16"
"intersection_5498","l25"
"intersection_5498","l26"
"intersection_5498","l27"
"intersection_5498","l42"
"intersection_5498","l43"
"intersection_5499","l4"
"intersection_5499","l36"
"intersection_5499","l46"
"intersection_5499","l47"
"4825116","l37"
"4825041","l37"
"intersection_5502","l37"
"4840611","l28"
"4840612","l28"
"intersection_5513","l28"
"4841583","l4"
"4841583","l24"
"4841583","l36"
"4841583","l45"
"4841583","l46"
"4841583","l47"
"4841579","l4"
"4841579","l24"
"4841579","l36"
"4841579","l45"
"4841579","l46"
"4841579","l47"
"intersection_5544","l4"
"intersection_5544","l24"
"intersection_5544","l36"
"intersection_5544","l45"
"intersection_5544","l46"
"intersection_5544","l47"
"4841858","l5"
"4841858","l8"
"4841858","l22"
"4841858","l25"
"4841858","l26"
"4841858","l37"
"4837270","l5"
"4837270","l8"
"4837270","l22"
"4837270","l25"
"4837270","l26"
"4837270","l37"
"intersection_5549","l5"
"intersection_5549","l8"
"intersection_5549","l22"
"intersection_5549","l25"
"intersection_5549","l26"
"intersection_5549","l37"
"5323329","l1"
"5571524","l28"
"5015996","l28"
"intersection_5577","l28"
"4841362","l10"
"4841362","l16"
"4841362","l27"
"4841362","l42"
"4841358","l10"
"4841358","l16"
"4841358","l27"
"4841358","l42"
"intersection_5596","l10"
"intersection_5596","l16"
"intersection_5596","l27"
"intersection_5596","l42"
"5505119","l36"
"5505119","l48"
"5505119","l49"
"5259564","l25"
"5259564","l34"
"5505120","l25"
"5505120","l34"
"5259563","l36"
"5259563","l48"
"5259563","l49"
"intersection_5603","l25"
"intersection_5603","l34"
"intersection_5604","l36"
"intersection_5604","l48"
"intersection_5604","l49"
"4885626","l18"
"4885626","l23"
"4885626","l38"
"4830489","l18"
"4830489","l23"
"4830489","l38"
"4830489","l44"
"intersection_5617","l18"
"intersection_5617","l23"
"intersection_5617","l38"
"4819139","l10"
"4819139","l16"
"4819139","l31"
"4819139","l40"
"4819139","l41"
"4819139","l42"
"4819139","l43"
"4819139","l50"
"4840532","l2"
"4840532","l18"
"4840532","l21"
"4840532","l23"
"4840532","l30"
"4840532","l44"
"4840532","l46"
"4840532","l47"
"4840525","l2"
"4840525","l18"
"4840525","l21"
"4840525","l23"
"4840525","l30"
"4840525","l44"
"4840525","l46"
"4840525","l47"
"4819146","l10"
"4819146","l16"
"4819146","l31"
"4819146","l40"
"4819146","l41"
"4819146","l42"
"4819146","l43"
"4819146","l50"
"intersection_5625","l2"
"intersection_5625","l18"
"intersection_5625","l21"
"intersection_5625","l23"
"intersection_5625","l30"
"intersection_5625","l44"
"intersection_5625","l46"
"intersection_5625","l47"
"intersection_5627","l10"
"intersection_5627","l16"
"intersection_5627","l31"
"intersection_5627","l40"
"intersection_5627","l41"
"intersection_5627","l42"
"intersection_5627","l43"
"intersection_5627","l50"
"intersection_5645","l40"
"intersection_5645","l41"
"4819536","l2"
"4819536","l18"
"4819536","l21"
"4819536","l23"
"4819536","l44"
"4819536","l46"
"4819536","l47"
"5147026","l6"
"5147026","l10"
"5147026","l11"
"5147026","l16"
"5147026","l31"
"5147026","l40"
"5147026","l41"
"5147026","l42"
"5147026","l43"
"5147026","l50"
"4840922","l6"
"4840922","l10"
"4840922","l11"
"4840922","l16"
"4840922","l31"
"4840922","l40"
"4840922","l41"
"4840922","l42"
"4840922","l43"
"4840922","l50"
"5147025","l2"
"5147025","l18"
"5147025","l21"
"5147025","l23"
"5147025","l44"
"5147025","l46"
"5147025","l47"
"intersection_5652","l6"
"intersection_5652","l10"
"intersection_5652","l11"
"intersection_5652","l16"
"intersection_5652","l31"
"intersection_5652","l40"
"intersection_5652","l41"
"intersection_5652","l42"
"intersection_5652","l43"
"intersection_5652","l50"
"intersection_5654","l2"
"intersection_5654","l18"
"intersection_5654","l21"
"intersection_5654","l23"
"intersection_5654","l44"
"intersection_5654","l46"
"intersection_5654","l47"
"4829428","l40"
"4829428","l41"
"4829431","l40"
"4829431","l41"
"intersection_5660","l40"
"intersection_5660","l41"
"4821022","l8"
"4821022","l38"
"4828131","l8"
"4828131","l38"
"intersection_5662","l8"
"intersection_5662","l38"
"intersection_5664","l8"
"intersection_5664","l38"
"4884788","l44"
"4884786","l44"
"intersection_5679","l44"
"intersection_5688","l44"
"4851988","l10"
"4830604","l24"
"4830603","l24"
"4851989","l10"
"intersection_5727","l10"
"intersection_5728","l24"
"intersection_5729","l24"
"intersection_5731","l10"
"5036165","l8"
"5036165","l40"
"5036165","l41"
"5036167","l27"
"5036167","l32"
"5036166","l27"
"5036166","l32"
"5036164","l8"
"5036164","l40"
"5036164","l41"
"intersection_5733","l27"
"intersection_5733","l32"
"intersection_5734","l8"
"intersection_5734","l40"
"intersection_5734","l41"
"4842725","l17"
"4842725","l43"
"4842725","l50"
"4821440","l43"
"4842726","l50"
"intersection_5740","l43"
"intersection_5743","l17"
"intersection_5743","l50"
"4850955","l9"
"4850955","l14"
"4850955","l47"
"5314066","l9"
"5314066","l14"
"5314066","l47"
"intersection_5760","l9"
"intersection_5760","l14"
"intersection_5760","l47"
"intersection_5761","l9"
"intersection_5761","l14"
"intersection_5761","l47"
"4824608","l34"
"4824517","l34"
"intersection_5784","l34"
"intersection_5788","l34"
"4841769","l9"
"4841769","l21"
"4841769","l23"
"4841769","l46"
"4841769","l49"
"4827446","l14"
"4827446","l15"
"4827446","l16"
"4827446","l31"
"4827446","l39"
"4827446","l43"
"4827446","l50"
"4820383","l14"
"4820383","l15"
"4820383","l16"
"4820383","l31"
"4820383","l39"
"4820383","l43"
"4820383","l50"
"4848831","l9"
"4848831","l21"
"4848831","l23"
"4848831","l46"
"4848831","l49"
"intersection_5803","l14"
"intersection_5803","l15"
"intersection_5803","l16"
"intersection_5803","l31"
"intersection_5803","l39"
"intersection_5803","l43"
"intersection_5803","l50"
"intersection_5810","l9"
"intersection_5810","l21"
"intersection_5810","l23"
"intersection_5810","l46"
"intersection_5810","l49"
"4819458","l15"
"5454902","l40"
"5454902","l41"
"4819370","l15"
"4840844","l40"
"4840844","l41"
"intersection_5820","l15"
"intersection_5827","l40"
"intersection_5827","l41"
"4841589","l4"
"4841589","l24"
"4841589","l46"
"4841589","l47"
"4841587","l4"
"4841587","l24"
"4841587","l46"
"4841587","l47"
"intersection_5845","l4"
"intersection_5845","l24"
"intersection_5845","l46"
"intersection_5845","l47"
"5015975","l28"
"5015965","l28"
"intersection_5864","l28"
"4852216","l23"
"5571410","l6"
"5571410","l28"
"5571410","l36"
"5571410","l38"
"5157273","l6"
"5157273","l28"
"5157273","l36"
"5157273","l38"
"intersection_5870","l6"
"intersection_5870","l28"
"intersection_5870","l36"
"intersection_5870","l38"
"5314338","l12"
"5488958","l12"
"intersection_5882","l12"
"4819873","l45"
"4841238","l13"
"4841237","l17"
"4841259","l13"
"4841259","l17"
"4819852","l45"
"intersection_5885","l13"
"intersection_5886","l17"
"intersection_5887","l45"
"4821157","l3"
"4821157","l23"
"4821103","l3"
"4821103","l23"
"intersection_5898","l3"
"intersection_5898","l23"
"5009929","l16"
"intersection_5906","l16"
"5455233","l10"
"intersection_5913","l10"
