1667518_4,1667518_2,1
1667518_4,1667518_1,1
2005027_2,2005029_1,0
2005029_1,2005027_2,0
2005027_1,2005027_3,1
2005027_1,2005027_2,1
2005027_3,2005027_1,1
2005027_3,2005027_2,0
2005027_2,2005027_1,1
2005027_2,2005027_3,0
2332015_2,2332015_1,0
2332015_1,2332015_2,0
1662536_2,1662477_2,0
1662536_3,1662494_3,0
1662477_2,1662536_2,0
1662494_3,1662536_3,0
1662536_1,1662536_2,0
1662536_1,1662536_3,1
1662536_2,1662536_1,0
1662536_2,1662536_3,1
1662536_3,1662536_1,1
1662536_3,1662536_2,1
1667144_2,1666947_1,0
1667144_3,1667503_1,0
1666947_1,1667144_2,0
1667503_1,1667144_3,0
1667144_1,1667144_2,1
1667144_1,1667144_3,0
1667144_2,1667144_1,1
1667144_2,1667144_3,1
1667144_3,1667144_1,0
1667144_3,1667144_2,1
2023810_1,1666509_3,0
1666509_3,2023810_1,0
2023810_2,2023810_3,1
2023810_2,2023810_1,0
2023810_3,2023810_2,1
2023810_3,2023810_1,1
2023810_1,2023810_2,0
2023810_1,2023810_3,1
2041454_1,2156821_3,0
2041454_2,2041455_4,0
2156821_3,2041454_1,0
2041455_4,2041454_2,0
2041454_1,2041454_2,1
2041454_2,2041454_1,1
2016058_1,1661949_4,0
1661949_4,2016058_1,0
1664271_3,1664290_2,0
1664271_1,1664344_1,0
1664271_4,1664155_1,0
1664290_2,1664271_3,0
1664344_1,1664271_1,0
1664155_1,1664271_4,0
1664271_2,1664271_3,0
1664271_2,1664271_1,1
1664271_2,1664271_4,1
1664271_3,1664271_2,0
1664271_3,1664271_1,1
1664271_3,1664271_4,1
1664271_1,1664271_2,1
1664271_1,1664271_3,1
1664271_1,1664271_4,0
1664271_4,1664271_2,1
1664271_4,1664271_3,1
1664271_4,1664271_1,0
2156782_1,2129941_1,0
2156782_2,2156781_1,0
2129941_1,2156782_1,0
2156781_1,2156782_2,0
2156782_1,2156782_2,1
2156782_2,2156782_1,1
2005039_2,2005039_1,0
2005039_2,2005039_3,1
2005039_1,2005039_2,0
2005039_1,2005039_3,1
2005039_3,2005039_2,1
2005039_3,2005039_1,1
1665114_3,1665113_3,0
1665114_2,1665127_2,0
1665113_3,1665114_3,0
1665127_2,1665114_2,0
1665114_1,1665114_3,1
1665114_1,1665114_2,1
1665114_3,1665114_1,1
1665114_3,1665114_2,0
1665114_2,1665114_1,1
1665114_2,1665114_3,0
2030906_3,1665466_3,0
2030906_2,2030908_1,0
1665466_3,2030906_3,0
2030908_1,2030906_2,0
2030906_1,2030906_3,0
2030906_1,2030906_2,1
2030906_3,2030906_1,0
2030906_3,2030906_2,1
2030906_2,2030906_1,1
2030906_2,2030906_3,1
2026265_1,1662230_1,0
1662230_1,2026265_1,0
1662225_3,1662225_2,1
1662225_3,1662225_1,1
1662225_2,1662225_3,1
1662225_2,1662225_1,0
1662225_1,1662225_3,1
1662225_1,1662225_2,0
1661559_2,1661559_1,0
1661559_1,1661559_2,0
1663106_1,2046634_1,0
2046634_1,1663106_1,0
1663106_2,1663106_3,0
1663106_2,1663106_1,1
1663106_3,1663106_2,0
1663106_3,1663106_1,1
1663106_1,1663106_3,1
1663106_1,1663106_2,1
2176608_2,1663087_1,0
2176608_3,2176609_1,0
2182527_1,2176608_1,0
2176608_1,2176608_2,0
2176608_1,2176608_3,1
2290838_2,2290839_1,0
1663327_1,2290838_1,0
2290838_3,2290838_2,1
2290838_1,2290838_3,1
2290838_1,2290838_2,0
2013290_1,1661558_3,0
1661558_3,2013290_1,0
2005110_2,2005102_2,0
2005110_3,2005123_3,0
2005102_2,2005110_2,0
2005123_3,2005110_3,0
2005110_1,2005110_2,0
2005110_1,2005110_3,1
2005110_2,2005110_1,0
2005110_2,2005110_3,1
2005110_3,2005110_1,1
2005110_3,2005110_2,1
1665615_3,1665466_1,0
1665466_1,1665615_3,0
1665615_2,1665615_1,1
1665615_2,1665615_3,0
1665615_1,1665615_2,1
1665615_1,1665615_3,1
1665615_3,1665615_2,0
1665615_3,1665615_1,1
1663205_2,1663207_2,0
1663207_2,1663205_2,0
1663205_3,1663205_1,1
1663205_3,1663205_2,0
1663205_1,1663205_3,1
1663205_1,1663205_2,1
1663205_2,1663205_3,0
1663205_2,1663205_1,1
1667529_1,1667532_1,0
1667529_2,2270241_1,0
1667529_3,2332015_1,0
1667532_1,1667529_1,0
2270241_1,1667529_2,0
2332015_1,1667529_3,0
1667529_1,1667529_2,1
1667529_1,1667529_3,0
1667529_2,1667529_1,1
1667529_2,1667529_3,1
1667529_3,1667529_1,0
1667529_3,1667529_2,1
1667899_2,1667771_1,0
1667899_1,1668103_2,0
1667771_1,1667899_2,0
1668103_2,1667899_1,0
1667899_3,1667899_2,1
1667899_3,1667899_1,1
1667899_2,1667899_3,1
1667899_2,1667899_1,0
1667899_1,1667899_3,1
1667899_1,1667899_2,0
1665132_2,2332125_1,0
1665132_1,1677464_1,0
1665132_3,1665133_1,0
2332125_1,1665132_2,0
1677464_1,1665132_1,0
1665133_1,1665132_3,0
1665132_2,1665132_1,1
1665132_2,1665132_3,0
1665132_1,1665132_2,1
1665132_1,1665132_3,1
1665132_3,1665132_2,0
1665132_3,1665132_1,1
2299535_1,1663661_1,0
1663661_1,2299535_1,0
1666285_1,1666324_2,0
1666324_2,1666285_1,0
2272849_1,1662235_1,0
1662235_1,2272849_1,0
1663394_3,1663401_1,0
1663394_1,1663206_1,0
1663401_1,1663394_3,0
1663206_1,1663394_1,0
1663394_2,1663394_3,0
1663394_2,1663394_1,1
1663394_3,1663394_2,0
1663394_3,1663394_1,1
1663394_1,1663394_2,1
1663394_1,1663394_3,1
1668329_2,1668636_1,0
1668636_1,1668329_2,0
1668329_1,1668329_3,1
1668329_1,1668329_2,1
1668329_3,1668329_1,1
1668329_3,1668329_2,0
1668329_2,1668329_3,0
1668329_2,1668329_1,1
1665648_2,1665671_3,0
1665648_3,1665614_2,0
1665671_3,1665648_2,0
1665614_2,1665648_3,0
1665648_1,1665648_2,1
1665648_1,1665648_3,1
1665648_2,1665648_1,1
1665648_2,1665648_3,0
1665648_3,1665648_1,1
1665648_3,1665648_2,0
1666465_2,1663992_3,0
1666465_1,2010162_2,0
1666465_3,1676929_1,0
1663992_3,1666465_2,0
2010162_2,1666465_1,0
1676929_1,1666465_3,0
1666465_2,1666465_1,1
1666465_2,1666465_3,1
1666465_1,1666465_2,1
1666465_1,1666465_3,0
1666465_3,1666465_2,1
1666465_3,1666465_1,0
2304255_1,2304256_1,0
2304255_3,2136382_1,0
2304255_2,2304315_2,0
2304256_1,2304255_1,0
2136382_1,2304255_3,0
2304315_2,2304255_2,0
2304255_4,2304255_1,1
2304255_4,2304255_3,1
2304255_4,2304255_2,0
2304255_1,2304255_4,1
2304255_1,2304255_3,0
2304255_1,2304255_2,1
2304255_3,2304255_4,1
2304255_3,2304255_1,0
2304255_3,2304255_2,1
2304255_2,2304255_4,0
2304255_2,2304255_1,1
2304255_2,2304255_3,1
2023811_1,2023810_3,0
2023810_3,2023811_1,0
1662784_1,1662813_3,0
1662813_3,1662784_1,0
1668388_1,1668633_1,0
1668633_1,1668388_1,0
1662388_3,1662386_2,0
1662388_1,1662459_1,0
1662386_2,1662388_3,0
1662459_1,1662388_1,0
1662388_2,1662388_3,0
1662388_2,1662388_1,1
1662388_3,1662388_2,0
1662388_3,1662388_1,1
1662388_1,1662388_2,1
1662388_1,1662388_3,1
1679419_4,1679415_2,0
1679415_2,1679419_4,0
1679419_1,1679419_2,1
1679419_1,1679419_3,1
1679419_1,1679419_4,0
1679419_2,1679419_1,1
1679419_2,1679419_3,0
1679419_2,1679419_4,1
1679419_3,1679419_1,1
1679419_3,1679419_2,0
1679419_3,1679419_4,1
1679419_4,1679419_1,0
1679419_4,1679419_2,1
1679419_4,1679419_3,1
1668463_1,1668463_2,1
1668463_2,1668463_1,1
2005127_3,2016722_2,0
2016722_2,2005127_3,0
2005127_1,2005127_2,1
2005127_1,2005127_3,0
2005127_2,2005127_1,1
2005127_2,2005127_3,1
2005127_3,2005127_1,0
2005127_3,2005127_2,1
1667534_2,1667533_1,0
1667533_1,1667534_2,0
1667534_1,1667534_3,1
1667534_1,1667534_4,0
1667534_1,1667534_2,1
1667534_3,1667534_1,1
1667534_3,1667534_4,1
1667534_3,1667534_2,0
1667534_4,1667534_1,0
1667534_4,1667534_3,1
1667534_4,1667534_2,1
1667534_2,1667534_1,1
1667534_2,1667534_3,0
1667534_2,1667534_4,1
2304260_1,2304258_2,0
2304258_2,2304260_1,0
1666504_1,1666295_1,0
1666504_2,1666500_2,0
1666295_1,1666504_1,0
1666500_2,1666504_2,0
1666504_3,1666504_1,1
1666504_3,1666504_2,0
1666504_1,1666504_3,1
1666504_1,1666504_2,1
1666504_2,1666504_3,0
1666504_2,1666504_1,1
1663075_2,1663632_1,0
1663632_1,1663075_2,0
1663075_1,1663075_3,1
1663075_1,1663075_2,0
1663075_3,1663075_1,1
1663075_3,1663075_2,1
1663075_2,1663075_3,1
1663075_2,1663075_1,0
1665732_2,1666112_1,0
1665732_3,1665652_1,0
1665732_1,1665615_1,0
1666112_1,1665732_2,0
1665652_1,1665732_3,0
1665615_1,1665732_1,0
1665732_2,1665732_3,0
1665732_2,1665732_1,1
1665732_3,1665732_2,0
1665732_3,1665732_1,1
1665732_1,1665732_2,1
1665732_1,1665732_3,1
1679420_1,1679419_1,0
1679419_1,1679420_1,0
1663663_2,1663640_1,0
1663640_1,1663663_2,0
1663663_1,1663663_3,0
1663663_1,1663663_2,1
1663663_3,1663663_1,0
1663663_3,1663663_2,1
1663663_2,1663663_3,1
1663663_2,1663663_1,1
1662178_3,1662177_2,0
1662178_2,1662179_2,0
1662177_2,1662178_3,0
1662179_2,1662178_2,0
1662178_1,1662178_3,1
1662178_1,1662178_2,1
1662178_3,1662178_1,1
1662178_3,1662178_2,0
1662178_2,1662178_1,1
1662178_2,1662178_3,0
1662254_3,1662224_3,0
1662224_3,1662254_3,0
1662254_1,1662254_2,1
1662254_1,1662254_3,1
1662254_2,1662254_1,1
1662254_2,1662254_3,0
1662254_3,1662254_2,0
1662254_3,1662254_1,1
1664026_1,1664051_2,0
1664051_2,1664026_1,0
1662574_1,1662411_1,0
1662411_1,1662574_1,0
1667714_2,1667493_3,0
1667714_1,11127_1,0
1667493_3,1667714_2,0
11127_1,1667714_1,0
1667714_3,1667714_2,1
1667714_3,1667714_1,1
1667714_2,1667714_3,1
1667714_2,1667714_1,0
1667714_1,1667714_3,1
1667714_1,1667714_2,0
1662804_2,2020745_1,0
2020745_1,1662804_2,0
1662804_3,1662804_1,1
1662804_3,1662804_2,1
1662804_1,1662804_3,1
1662804_1,1662804_2,1
1662804_2,1662804_3,1
1662804_2,1662804_1,1
1665297_2,1665444_1,0
1665444_1,1665297_2,0
1665297_3,1665297_1,1
1665297_3,1665297_2,0
1665297_1,1665297_3,1
1665297_1,1665297_2,1
1665297_2,1665297_1,1
1665297_2,1665297_3,0
1663133_1,1663162_2,0
1663162_2,1663133_1,0
1663133_2,1663133_3,1
1663133_2,1663133_1,0
1663133_3,1663133_2,1
1663133_3,1663133_1,1
1663133_1,1663133_3,1
1663133_1,1663133_2,0
1668298_1,1668329_1,0
1668329_1,1668298_1,0
1661906_1,1661908_1,0
1661908_1,1661906_1,0
1662175_2,1662204_1,0
1662175_1,1662203_2,0
1662204_1,1662175_2,0
1662203_2,1662175_1,0
1662175_3,1662175_2,1
1662175_3,1662175_1,0
1662175_2,1662175_3,1
1662175_2,1662175_1,1
1662175_1,1662175_3,0
1662175_1,1662175_2,1
1663078_2,1663078_1,1
1663078_2,1663078_3,0
1663078_2,1663078_4,1
1663078_4,1663078_1,0
1663078_4,1663078_3,1
1663078_4,1663078_2,1
1663078_1,1663078_3,1
1663078_1,1663078_2,1
1663078_1,1663078_4,0
1663078_3,1663078_1,1
1663078_3,1663078_2,0
1663078_3,1663078_4,1
1663755_1,1663850_1,0
1663850_1,1663755_1,0
1666512_2,1666025_3,0
1666512_4,1666737_2,0
1666512_1,1666511_3,0
1666512_3,1666504_3,0
1666025_3,1666512_2,0
1666737_2,1666512_4,0
1666511_3,1666512_1,0
1666504_3,1666512_3,0
1666512_2,1666512_4,1
1666512_2,1666512_1,1
1666512_2,1666512_3,1
1666512_4,1666512_2,1
1666512_4,1666512_1,1
1666512_4,1666512_3,1
1666512_1,1666512_2,1
1666512_1,1666512_4,1
1666512_1,1666512_3,1
1666512_3,1666512_2,1
1666512_3,1666512_4,1
1666512_3,1666512_1,1
1662510_2,1662514_1,0
1662514_1,1662510_2,0
1662510_3,1662510_1,0
1662510_3,1662510_2,1
1662510_1,1662510_3,0
1662510_1,1662510_2,1
1662510_2,1662510_1,1
1662510_2,1662510_3,1
1662815_1,1662710_1,0
1662710_1,1662815_1,0
2005035_2,2005036_3,0
2005035_1,2005037_1,0
2005035_3,2005034_1,0
2005036_3,2005035_2,0
2005037_1,2005035_1,0
2005034_1,2005035_3,0
2005035_2,2005035_1,1
2005035_2,2005035_3,1
2005035_1,2005035_2,1
2005035_1,2005035_3,0
2005035_3,2005035_2,1
2005035_3,2005035_1,0
2082274_1,2097715_1,0
2082274_3,2041354_3,0
2097715_1,2082274_1,0
2041354_3,2082274_3,0
2082274_2,2082274_1,0
2082274_2,2082274_3,1
2082274_1,2082274_2,0
2082274_1,2082274_3,1
2082274_3,2082274_2,1
2082274_3,2082274_1,1
1662404_2,1662403_3,0
1662403_3,1662404_2,0
1662404_3,1662404_1,1
1662404_3,1662404_2,0
1662404_1,1662404_3,1
1662404_1,1662404_2,1
1662404_2,1662404_3,0
1662404_2,1662404_1,1
1663843_3,1663903_2,0
1663843_1,1663823_1,0
1663903_2,1663843_3,0
1663823_1,1663843_1,0
1663843_2,1663843_4,1
1663843_2,1663843_3,1
1663843_2,1663843_1,1
1663843_4,1663843_2,1
1663843_4,1663843_3,1
1663843_4,1663843_1,1
1663843_3,1663843_4,1
1663843_3,1663843_2,1
1663843_3,1663843_1,1
1663843_1,1663843_4,1
1663843_1,1663843_2,1
1663843_1,1663843_3,1
1661742_1,1661725_2,0
1661725_2,1661742_1,0
1663980_1,1663998_1,0
1663980_3,1663830_3,0
1663998_1,1663980_1,0
1663830_3,1663980_3,0
1663980_2,1663980_1,1
1663980_2,1663980_3,0
1663980_1,1663980_2,1
1663980_1,1663980_3,1
1663980_3,1663980_2,0
1663980_3,1663980_1,1
1662835_3,1662843_1,0
1662835_1,1662794_3,0
1662835_2,1662914_2,0
1662843_1,1662835_3,0
1662794_3,1662835_1,0
1662914_2,1662835_2,0
1662835_3,1662835_1,0
1662835_3,1662835_2,1
1662835_1,1662835_3,0
1662835_1,1662835_2,1
1662835_2,1662835_3,1
1662835_2,1662835_1,1
1666490_1,1666494_3,0
1666490_3,1666349_1,0
1666494_3,1666490_1,0
1666349_1,1666490_3,0
1666490_2,1666490_1,0
1666490_2,1666490_3,1
1666490_1,1666490_2,0
1666490_1,1666490_3,1
1666490_3,1666490_2,1
1666490_3,1666490_1,1
1662085_3,1662139_1,0
1662085_2,1662042_1,0
1662139_1,1662085_3,0
1662042_1,1662085_2,0
1662085_1,1662085_3,1
1662085_1,1662085_2,1
1662085_3,1662085_1,1
1662085_3,1662085_2,0
1662085_2,1662085_1,1
1662085_2,1662085_3,0
1663607_1,1663611_1,0
1663611_1,1663607_1,0
1665100_2,1664167_3,0
1665100_1,1665046_1,0
1665100_3,1665551_3,0
1664167_3,1665100_2,0
1665046_1,1665100_1,0
1665551_3,1665100_3,0
1665100_2,1665100_1,1
1665100_2,1665100_3,0
1665100_1,1665100_2,1
1665100_1,1665100_3,1
1665100_3,1665100_2,0
1665100_3,1665100_1,1
1667203_2,1667203_3,0
1667203_2,1667203_1,1
1667203_3,1667203_2,0
1667203_3,1667203_1,1
1667203_1,1667203_3,1
1667203_1,1667203_2,1
2156721_3,2115078_3,0
2156721_2,2156702_2,0
2115078_3,2156721_3,0
2156702_2,2156721_2,0
2156721_1,2156721_3,1
2156721_1,2156721_2,0
2156721_3,2156721_1,1
2156721_3,2156721_2,1
2156721_2,2156721_1,0
2156721_2,2156721_3,1
1663351_3,1663361_1,0
1663351_1,1663352_1,0
1663351_2,1663439_1,0
1663361_1,1663351_3,0
1663352_1,1663351_1,0
1663439_1,1663351_2,0
1663351_3,1663351_1,0
1663351_3,1663351_2,1
1663351_1,1663351_3,0
1663351_1,1663351_2,1
1663351_2,1663351_3,1
1663351_2,1663351_1,1
2020748_1,1663903_3,0
1663903_3,2020748_1,0
1663665_2,1663510_3,0
1663665_3,1663729_3,0
1663510_3,1663665_2,0
1663729_3,1663665_3,0
1663665_1,1663665_2,1
1663665_1,1663665_3,1
1663665_2,1663665_1,1
1663665_2,1663665_3,0
1663665_3,1663665_1,1
1663665_3,1663665_2,0
1663777_3,1663830_1,0
1663777_2,1663685_1,0
1663777_1,1663741_3,0
1663830_1,1663777_3,0
1663685_1,1663777_2,0
1663741_3,1663777_1,0
1663777_3,1663777_2,1
1663777_3,1663777_1,0
1663777_2,1663777_3,1
1663777_2,1663777_1,1
1663777_1,1663777_3,0
1663777_1,1663777_2,1
1662653_1,1662691_1,0
1662653_3,1662721_3,0
1662691_1,1662653_1,0
1662721_3,1662653_3,0
1662653_2,1662653_1,1
1662653_2,1662653_3,0
1662653_1,1662653_2,1
1662653_1,1662653_3,1
1662653_3,1662653_2,0
1662653_3,1662653_1,1
1664414_1,1664378_2,0
1664378_2,1664414_1,0
2011622_3,2176384_2,0
2176384_2,2011622_3,0
2011622_1,2011622_2,1
2011622_1,2011622_3,0
2011622_2,2011622_1,1
2011622_2,2011622_3,1
2011622_3,2011622_1,0
2011622_3,2011622_2,1
2026286_1,1661847_1,0
1661847_1,2026286_1,0
1662841_1,1662887_1,0
1662887_1,1662841_1,0
1668046_1,1667877_1,0
1668046_2,1668449_1,0
1668046_3,1667933_2,0
1667877_1,1668046_1,0
1668449_1,1668046_2,0
1667933_2,1668046_3,0
1668046_1,1668046_2,1
1668046_1,1668046_3,1
1668046_2,1668046_1,1
1668046_2,1668046_3,0
1668046_3,1668046_1,1
1668046_3,1668046_2,0
1665090_1,1665091_1,0
1665091_1,1665090_1,0
2204562_1,2204561_1,0
2204561_1,2204562_1,0
2314836_3,2182518_1,0
2312118_2,2182518_2,0
1662209_1,1662154_1,0
1662209_3,1662201_1,0
1662209_2,1662225_2,0
1662154_1,1662209_1,0
1662201_1,1662209_3,0
1662225_2,1662209_2,0
1662209_1,1662209_3,1
1662209_1,1662209_2,1
1662209_3,1662209_1,1
1662209_3,1662209_2,0
1662209_2,1662209_1,1
1662209_2,1662209_3,0
2215941_1,1662201_3,0
2215941_2,1662280_2,0
1662201_3,2215941_1,0
1662280_2,2215941_2,0
2215941_1,2215941_2,1
2215941_2,2215941_1,1
1662069_1,1662066_2,0
1662069_2,1662088_4,0
1662066_2,1662069_1,0
1662088_4,1662069_2,0
1662069_1,1662069_2,1
1662069_2,1662069_1,0
1662186_1,1662090_3,0
1662186_2,1662191_1,0
1662186_3,1662224_1,0
1662090_3,1662186_1,0
1662191_1,1662186_2,0
1662224_1,1662186_3,0
1662186_1,1662186_2,1
1662186_1,1662186_3,0
1662186_2,1662186_1,1
1662186_2,1662186_3,1
1662186_3,1662186_1,0
1662186_3,1662186_2,1
1662313_1,1662281_1,0
1662281_1,1662313_1,0
1663717_1,1663710_2,0
1663717_3,1663870_3,0
1663717_2,2024346_3,0
1663710_2,1663717_1,0
1663870_3,1663717_3,0
2024346_3,1663717_2,0
1663717_1,1663717_3,1
1663717_1,1663717_2,0
1663717_3,1663717_1,1
1663717_3,1663717_2,1
1663717_2,1663717_1,0
1663717_2,1663717_3,1
10523_1,1662349_2,0
10523_3,1662510_1,0
1662349_2,10523_1,0
1662510_1,10523_3,0
10523_2,10523_4,1
10523_2,10523_1,0
10523_2,10523_3,1
10523_4,10523_2,1
10523_4,10523_1,1
10523_4,10523_3,0
10523_1,10523_2,0
10523_1,10523_4,1
10523_1,10523_3,1
10523_3,10523_2,1
10523_3,10523_4,0
10523_3,10523_1,1
1663972_2,1664009_3,0
1664009_3,1663972_2,0
1663972_3,1663972_1,1
1663972_3,1663972_2,0
1663972_1,1663972_3,1
1663972_1,1663972_2,1
1663972_2,1663972_1,1
1663972_2,1663972_3,0
1664247_1,1664237_3,0
1664237_3,1664247_1,0
1664247_2,1664247_4,0
1664247_2,1664247_3,1
1664247_2,1664247_1,1
1664247_3,1664247_4,1
1664247_3,1664247_2,1
1664247_3,1664247_1,0
1664247_4,1664247_2,0
1664247_4,1664247_3,1
1664247_4,1664247_1,1
1664247_1,1664247_4,1
1664247_1,1664247_2,1
1664247_1,1664247_3,0
1662673_1,1662681_1,0
1662681_1,1662673_1,0
1663983_2,1664078_1,0
1664078_1,1663983_2,0
1663983_3,1663983_1,0
1663983_3,1663983_2,1
1663983_1,1663983_3,0
1663983_1,1663983_2,1
1663983_2,1663983_1,1
1663983_2,1663983_3,1
2132061_1,2270201_2,0
2132061_2,2215504_3,0
2270201_2,2132061_1,0
2215504_3,2132061_2,0
2132061_3,2132061_1,1
2132061_3,2132061_2,0
2132061_1,2132061_3,1
2132061_1,2132061_2,1
2132061_2,2132061_3,0
2132061_2,2132061_1,1
1662119_4,1662054_1,0
1662119_2,1662181_4,0
1662119_1,1662117_3,0
1662119_3,1662129_4,0
1662054_1,1662119_4,0
1662181_4,1662119_2,0
1662117_3,1662119_1,0
1662129_4,1662119_3,0
1662119_4,1662119_2,0
1662119_4,1662119_1,1
1662119_4,1662119_3,1
1662119_2,1662119_4,0
1662119_2,1662119_1,1
1662119_2,1662119_3,1
1662119_1,1662119_4,1
1662119_1,1662119_2,1
1662119_1,1662119_3,0
1662119_3,1662119_4,1
1662119_3,1662119_2,1
1662119_3,1662119_1,0
1663230_1,1663265_3,0
1663265_3,1663230_1,0
2304337_3,2304338_1,0
2304337_1,2304339_1,0
2304337_2,1667534_4,0
2304338_1,2304337_3,0
2304339_1,2304337_1,0
1667534_4,2304337_2,0
2304337_3,2304337_1,0
2304337_3,2304337_2,1
2304337_1,2304337_3,0
2304337_1,2304337_2,1
2304337_2,2304337_3,1
2304337_2,2304337_1,1
1662460_4,1662437_2,0
1662437_2,1662460_4,0
1662460_2,1662460_1,0
1662460_2,1662460_3,1
1662460_2,1662460_4,1
1662460_3,1662460_1,1
1662460_3,1662460_2,1
1662460_3,1662460_4,1
1662460_1,1662460_2,0
1662460_1,1662460_3,1
1662460_1,1662460_4,1
1662460_4,1662460_1,1
1662460_4,1662460_2,1
1662460_4,1662460_3,1
1664291_1,1664237_2,0
1664237_2,1664291_1,0
2082175_1,2010162_3,0
2082175_3,1676929_3,0
2082175_2,2082176_1,0
2010162_3,2082175_1,0
1676929_3,2082175_3,0
2082176_1,2082175_2,0
2082175_1,2082175_3,0
2082175_1,2082175_2,1
2082175_3,2082175_1,0
2082175_3,2082175_2,1
2082175_2,2082175_1,1
2082175_2,2082175_3,1
1665330_1,1665091_2,0
1665091_2,1665330_1,0
1662049_1,1662000_2,0
1662000_2,1662049_1,0
2270181_1,2270164_2,0
2270164_2,2270181_1,0
2046876_1,1663860_3,0
1663860_3,2046876_1,0
1663943_1,10698_2,0
1663943_2,1663938_1,0
10698_2,1663943_1,0
1663938_1,1663943_2,0
1663943_3,1663943_1,0
1663943_3,1663943_2,1
1663943_1,1663943_3,0
1663943_1,1663943_2,1
1663943_2,1663943_3,1
1663943_2,1663943_1,1
1662057_1,1662117_1,0
1662117_1,1662057_1,0
1668327_3,1668231_1,0
1668231_1,1668327_3,0
1668327_2,1668327_1,1
1668327_2,1668327_3,1
1668327_1,1668327_2,1
1668327_1,1668327_3,0
1668327_3,1668327_1,0
1668327_3,1668327_2,1
1662065_1,1662121_1,0
1662121_1,1662065_1,0
1663012_2,1662909_1,0
1662909_1,1663012_2,0
1663012_3,1663012_4,0
1663012_3,1663012_1,1
1663012_3,1663012_2,1
1663012_1,1663012_4,1
1663012_1,1663012_3,1
1663012_1,1663012_2,0
1663012_4,1663012_3,0
1663012_4,1663012_1,1
1663012_4,1663012_2,1
1663012_2,1663012_4,1
1663012_2,1663012_3,1
1663012_2,1663012_1,0
2011703_1,2011687_3,0
2011703_2,2005097_3,0
2011687_3,2011703_1,0
2005097_3,2011703_2,0
2011703_3,2011703_1,0
2011703_3,2011703_2,1
2011703_1,2011703_3,0
2011703_1,2011703_2,1
2011703_2,2011703_3,1
2011703_2,2011703_1,1
2046715_1,1662945_1,0
1662945_1,2046715_1,0
2052315_1,1662075_2,0
1662075_2,2052315_1,0
2052315_2,2052315_1,1
2052315_1,2052315_2,1
1666938_1,1666865_1,0
1666938_2,2136381_3,0
1666938_3,1666998_1,0
1666865_1,1666938_1,0
2136381_3,1666938_2,0
1666998_1,1666938_3,0
1666938_1,1666938_2,1
1666938_1,1666938_3,0
1666938_2,1666938_1,1
1666938_2,1666938_3,1
1666938_3,1666938_1,0
1666938_3,1666938_2,1
1663160_3,1663227_1,0
1663160_4,1663012_1,0
1663227_1,1663160_3,0
1663012_1,1663160_4,0
1663160_2,1663160_1,1
1663160_2,1663160_3,1
1663160_2,1663160_4,1
1663160_1,1663160_2,1
1663160_1,1663160_3,1
1663160_1,1663160_4,1
1663160_3,1663160_1,1
1663160_3,1663160_2,1
1663160_3,1663160_4,0
1663160_4,1663160_1,1
1663160_4,1663160_2,1
1663160_4,1663160_3,0
1664797_2,2307115_1,0
1664797_1,1664605_1,0
1664797_3,2304217_1,0
2307115_1,1664797_2,0
1664605_1,1664797_1,0
2304217_1,1664797_3,0
1664797_2,1664797_1,1
1664797_2,1664797_3,1
1664797_1,1664797_2,1
1664797_1,1664797_3,0
1664797_3,1664797_2,1
1664797_3,1664797_1,0
1662395_2,1662400_3,0
1662395_4,1679458_3,0
1662395_3,1662257_3,0
1662400_3,1662395_2,0
1679458_3,1662395_4,0
1662257_3,1662395_3,0
1662395_1,1662395_2,0
1662395_1,1662395_4,1
1662395_1,1662395_3,1
1662395_2,1662395_1,0
1662395_2,1662395_4,1
1662395_2,1662395_3,1
1662395_4,1662395_1,1
1662395_4,1662395_2,1
1662395_4,1662395_3,0
1662395_3,1662395_1,1
1662395_3,1662395_2,1
1662395_3,1662395_4,0
1662324_2,1662314_3,0
1662324_1,1662281_3,0
1662314_3,1662324_2,0
1662281_3,1662324_1,0
1662324_3,1662324_2,1
1662324_3,1662324_1,0
1662324_2,1662324_3,1
1662324_2,1662324_1,1
1662324_1,1662324_3,0
1662324_1,1662324_2,1
2270085_2,1661973_1,0
2270085_1,1661949_1,0
1661973_1,2270085_2,0
1661949_1,2270085_1,0
2270085_2,2270085_1,1
2270085_1,2270085_2,1
1662132_2,1662074_1,0
1662132_3,1662208_2,0
1662132_1,2052315_2,0
1662074_1,1662132_2,0
1662208_2,1662132_3,0
2052315_2,1662132_1,0
1662132_4,1662132_2,0
1662132_4,1662132_3,1
1662132_4,1662132_1,1
1662132_2,1662132_4,0
1662132_2,1662132_3,1
1662132_2,1662132_1,1
1662132_3,1662132_4,1
1662132_3,1662132_2,1
1662132_3,1662132_1,0
1662132_1,1662132_4,1
1662132_1,1662132_2,1
1662132_1,1662132_3,0
2312116_1,2182527_2,0
2312116_2,2312116_1,0
1665354_3,1665353_1,0
1665354_2,1665455_3,0
1665354_1,1665127_3,0
1665353_1,1665354_3,0
1665455_3,1665354_2,0
1665127_3,1665354_1,0
1665354_3,1665354_2,1
1665354_3,1665354_1,1
1665354_2,1665354_3,1
1665354_2,1665354_1,0
1665354_1,1665354_3,1
1665354_1,1665354_2,0
1661794_3,1661795_1,0
1661794_1,1661754_3,0
1661795_1,1661794_3,0
1661754_3,1661794_1,0
1661794_2,1661794_3,1
1661794_2,1661794_1,0
