1667783_1,1667783_3,1.0
1667783_1,1667783_2,1.0
1668266_1,1668393_1,59.06666666666667
1668393_1,1668266_1,59.06666666666667
1662353_3,1662244_2,32.68
1662353_2,2216703_3,10.0375
1662353_1,1662307_2,9.48
1662244_2,1662353_3,32.68
2216703_3,1662353_2,10.64
1662307_2,1662353_1,9.48
1662353_3,1662353_2,1.0
1662353_3,1662353_1,1.0
1662353_2,1662353_3,1.0
1662353_2,1662353_1,1.0
1662353_1,1662353_3,1.0
1662353_1,1662353_2,1.0
2024315_2,2005033_1,7.6
2024315_1,2005030_1,27.4
2005033_1,2024315_2,7.6
2005030_1,2024315_1,27.4
2024315_2,2024315_1,1.0
2024315_1,2024315_2,1.0
1664147_2,2020755_1,26.075
1664147_1,1664009_2,34.8
1664147_3,1664190_3,7.6
2020755_1,1664147_2,26.075
1664009_2,1664147_1,22.125
1664190_3,1664147_3,7.6
1664147_2,1664147_1,1.0
1664147_2,1664147_3,1.0
1664147_1,1664147_2,1.0
1664147_1,1664147_3,1.0
1664147_3,1664147_2,1.0
1664147_3,1664147_1,1.0
1666504_2,1666295_1,25.63333333333333
1666504_1,1666512_3,96.38064516129032
1666295_1,1666504_2,25.63333333333333
1666512_3,1666504_1,141.8
1666504_3,1666504_2,1.0
1666504_3,1666504_1,1.0
1666504_2,1666504_3,1.0
1666504_2,1666504_1,1.0
1666504_1,1666504_3,1.0
1666504_1,1666504_2,1.0
1666490_2,1666480_3,41.46666666666667
1666490_1,1666494_2,31.461538461538463
1666480_3,1666490_2,41.46666666666667
1666494_2,1666490_1,45.0
1666490_3,1666490_2,1.0
1666490_3,1666490_1,1.0
1666490_2,1666490_3,1.0
1666490_2,1666490_1,1.0
1666490_1,1666490_3,1.0
1666490_1,1666490_2,1.0
1662155_2,1662074_1,30.56
1662155_1,1662147_1,5.24
1662155_3,1662208_1,17.88
1662074_1,1662155_2,30.56
1662147_1,1662155_1,5.24
1662208_1,1662155_3,17.88
1662155_2,1662155_1,1.0
1662155_2,1662155_3,1.0
1662155_1,1662155_2,1.0
1662155_1,1662155_3,1.0
1662155_3,1662155_2,1.0
1662155_3,1662155_1,1.0
1667658_4,1667595_1,25.63333333333333
1667658_2,1667663_2,25.63333333333333
1667658_1,1667728_1,20.366666666666667
1667658_3,1667711_1,23.86666666666667
1667595_1,1667658_4,25.63333333333333
1667663_2,1667658_2,25.63333333333333
1667728_1,1667658_1,20.366666666666667
1667711_1,1667658_3,23.86666666666667
1667658_4,1667658_2,1.0
1667658_4,1667658_1,1.0
1667658_4,1667658_3,1.0
1667658_2,1667658_4,1.0
1667658_2,1667658_1,1.0
1667658_2,1667658_3,1.0
1667658_1,1667658_4,1.0
1667658_1,1667658_2,1.0
1667658_1,1667658_3,1.0
1667658_3,1667658_4,1.0
1667658_3,1667658_2,1.0
1667658_3,1667658_1,1.0
1663394_3,1663378_2,21.575
1663394_1,1663206_1,24.466666666666665
1663394_2,1663401_2,12.422222222222222
1663378_2,1663394_3,19.288888888888884
1663206_1,1663394_1,24.466666666666665
1663401_2,1663394_2,13.094117647058823
1663394_3,1663394_1,1.0
1663394_3,1663394_2,1.0
1663394_1,1663394_3,1.0
1663394_1,1663394_2,1.0
1663394_2,1663394_3,1.0
1663394_2,1663394_1,1.0
2034269_3,2034246_3,64.25106382978724
2034269_2,1679706_1,73.27586206896551
2034269_1,1663215_2,50.25
2034269_4,2041314_1,54.714285714285715
2034246_3,2034269_3,47.45
1679706_1,2034269_2,53.4
1663215_2,2034269_1,68.26829268292683
2041314_1,2034269_4,24.5
2034269_3,2034269_2,1.0
2034269_3,2034269_1,1.0
2034269_3,2034269_4,1.0
2034269_2,2034269_3,1.0
2034269_2,2034269_1,1.0
2034269_2,2034269_4,1.0
2034269_1,2034269_3,1.0
2034269_1,2034269_2,1.0
2034269_1,2034269_4,1.0
2034269_4,2034269_3,1.0
2034269_4,2034269_2,1.0
2034269_4,2034269_1,1.0
1663014_1,1663012_1,13.68
1663014_3,1663106_2,11.55
1663012_1,1663014_1,8.925
1663106_2,1663014_3,17.88
1663014_2,1663014_1,1.0
1663014_2,1663014_3,1.0
1663014_1,1663014_2,1.0
1663014_1,1663014_3,1.0
1663014_3,1663014_2,1.0
1663014_3,1663014_1,1.0
1663266_1,1663205_1,7.6
1663205_1,1663266_1,7.6
1665114_3,1665218_2,11.566666666666666
1665114_2,1665113_2,23.86666666666667
1665218_2,1665114_3,11.566666666666666
1665113_2,1665114_2,23.86666666666667
1665114_1,1665114_3,1.0
1665114_1,1665114_2,1.0
1665114_3,1665114_1,1.0
1665114_3,1665114_2,1.0
1665114_2,1665114_1,1.0
1665114_2,1665114_3,1.0
1662734_3,1662839_1,27.4
1662734_2,1662701_2,7.6
1662734_1,1662764_2,36.65
1662839_1,1662734_3,20.8
1662701_2,1662734_2,7.6
1662764_2,1662734_1,36.65
1662734_3,1662734_2,1.0
1662734_3,1662734_1,1.0
1662734_2,1662734_3,1.0
1662734_2,1662734_1,1.0
1662734_1,1662734_3,1.0
1662734_1,1662734_2,1.0
1667108_2,1666587_1,68.325
1667108_3,2304296_2,55.9
1666587_1,1667108_2,60.844444444444434
2304296_2,1667108_3,37.6
1667108_1,1667108_2,1.0
1667108_1,1667108_3,1.0
1667108_2,1667108_1,1.0
1667108_2,1667108_3,1.0
1667108_3,1667108_1,1.0
1667108_3,1667108_2,1.0
1663739_1,1663836_3,41.46666666666667
1663739_2,1663569_1,39.73333333333333
1663739_3,1664487_3,106.1090909090909
1663836_3,1663739_1,41.46666666666667
1663569_1,1663739_2,30.05
1664487_3,1663739_3,129.46666666666667
1663739_1,1663739_2,1.0
1663739_1,1663739_3,1.0
1663739_2,1663739_1,1.0
1663739_2,1663739_3,1.0
1663739_3,1663739_1,1.0
1663739_3,1663739_2,1.0
1662042_2,1662085_1,8.925
1662042_1,1662040_1,8.925
1662085_1,1662042_2,8.925
1662040_1,1662042_1,8.925
1662042_3,1662042_2,1.0
1662042_3,1662042_1,1.0
1662042_2,1662042_3,1.0
1662042_2,1662042_1,1.0
1662042_1,1662042_3,1.0
1662042_1,1662042_2,1.0
1668822_1,1668327_2,115.97777777777776
1668327_2,1668822_1,173.46666666666667
1663076_1,1663079_4,30.56
1663076_3,1663054_1,3.65
1663076_2,1663139_4,10.25
1663076_4,1663078_4,26.075
1663079_4,1663076_1,19.475
1663054_1,1663076_3,5.24
1663139_4,1663076_2,10.25
1663078_4,1663076_4,26.075
1663076_1,1663076_3,1.0
1663076_1,1663076_2,1.0
1663076_1,1663076_4,1.0
1663076_3,1663076_1,1.0
1663076_3,1663076_2,1.0
1663076_3,1663076_4,1.0
1663076_2,1663076_1,1.0
1663076_2,1663076_3,1.0
1663076_2,1663076_4,1.0
1663076_4,1663076_1,1.0
1663076_4,1663076_3,1.0
1663076_4,1663076_2,1.0
1667532_3,1667529_3,30.33333333333333
1667532_2,1667533_3,4.511111111111111
1667529_3,1667532_3,30.33333333333333
1667533_3,1667532_2,4.511111111111111
1667532_1,1667532_3,1.0
1667532_1,1667532_2,1.0
1667532_3,1667532_1,1.0
1667532_3,1667532_2,1.0
1667532_2,1667532_1,1.0
1667532_2,1667532_3,1.0
2030922_1,1662811_3,40.73333333333333
1662811_3,2030922_1,40.73333333333333
1663444_3,1663581_1,26.081318681318677
1663444_1,1663372_3,8.925
1663444_2,1663446_1,8.925
1663444_4,1663450_3,24.75
1663581_1,1663444_3,16.85
1663372_3,1663444_1,13.68
1663446_1,1663444_2,8.925
1663450_3,1663444_4,24.75
1663444_3,1663444_1,1.0
1663444_3,1663444_2,1.0
1663444_3,1663444_4,1.0
1663444_1,1663444_3,1.0
1663444_1,1663444_2,1.0
1663444_1,1663444_4,1.0
1663444_2,1663444_3,1.0
1663444_2,1663444_1,1.0
1663444_2,1663444_4,1.0
1663444_4,1663444_3,1.0
1663444_4,1663444_1,1.0
1663444_4,1663444_2,1.0
1661838_3,1661802_2,10.25
1661838_1,1661851_3,15.525
1661802_2,1661838_3,10.25
1661851_3,1661838_1,15.525
1661838_2,1661838_3,1.0
1661838_2,1661838_1,1.0
1661838_3,1661838_2,1.0
1661838_3,1661838_1,1.0
1661838_1,1661838_2,1.0
1661838_1,1661838_3,1.0
1661879_3,1661988_3,14.2
1661879_2,1661890_1,11.55
1661879_1,1661838_2,7.6
1661988_3,1661879_3,14.2
1661890_1,1661879_2,11.55
1661838_2,1661879_1,7.6
1661879_3,1661879_2,1.0
1661879_3,1661879_1,1.0
1661879_2,1661879_3,1.0
1661879_2,1661879_1,1.0
1661879_1,1661879_3,1.0
1661879_1,1661879_2,1.0
1662173_3,1662203_1,11.56
1662173_1,1662098_3,36.92
1662173_2,1662141_2,9.44
1662203_1,1662173_3,11.56
1662098_3,1662173_1,36.92
1662141_2,1662173_2,9.44
1662173_3,1662173_1,1.0
1662173_3,1662173_2,1.0
1662173_1,1662173_3,1.0
1662173_1,1662173_2,1.0
1662173_2,1662173_3,1.0
1662173_2,1662173_1,1.0
1662721_3,1679460_1,34.0
1662721_2,1662764_1,8.925
1662721_1,1662653_3,11.55
1679460_1,1662721_3,34.0
1662764_1,1662721_2,8.925
1662653_3,1662721_1,11.55
1662721_3,1662721_2,1.0
1662721_3,1662721_1,1.0
1662721_2,1662721_3,1.0
1662721_2,1662721_1,1.0
1662721_1,1662721_3,1.0
1662721_1,1662721_2,1.0
2026291_2,2026289_1,15.625
2026289_1,2026291_2,15.625
2026291_1,2026291_2,1.0
2026291_2,2026291_1,1.0
1661978_3,2036958_1,11.575
1661978_1,1661984_2,7.6
2036958_1,1661978_3,11.575
1661984_2,1661978_1,7.6
1661978_2,1661978_3,1.0
1661978_2,1661978_1,1.0
1661978_3,1661978_2,1.0
1661978_3,1661978_1,1.0
1661978_1,1661978_2,1.0
1661978_1,1661978_3,1.0
1663844_1,1663850_1,8.925
1663844_3,1663775_1,8.925
1663844_2,1663916_1,11.55
1663850_1,1663844_1,8.925
1663775_1,1663844_3,8.925
1663916_1,1663844_2,17.88
1663844_1,1663844_3,1.0
1663844_1,1663844_2,1.0
1663844_3,1663844_1,1.0
1663844_3,1663844_2,1.0
1663844_2,1663844_1,1.0
1663844_2,1663844_3,1.0
1664202_2,1664609_1,71.4
1664202_3,1663921_1,52.03333333333333
1664202_1,1664487_1,187.56666666666663
1664609_1,1664202_2,71.4
1663921_1,1664202_3,52.03333333333333
1664487_1,1664202_1,187.56666666666663
1664202_2,1664202_3,1.0
1664202_2,1664202_1,1.0
1664202_3,1664202_2,1.0
1664202_3,1664202_1,1.0
1664202_1,1664202_2,1.0
1664202_1,1664202_3,1.0
2026280_3,2026253_1,26.525
2026279_2,2026280_1,93.45
2312957_2,2026280_2,58.8
2026280_1,2026280_3,1.0
2026280_2,2026280_3,1.0
1662217_3,1662003_1,54.95555555555556
1662217_2,1662220_1,23.45
1662003_1,1662217_3,31.35
1662220_1,1662217_2,23.45
1662217_1,1662217_3,1.0
1662217_1,1662217_2,1.0
1662217_3,1662217_1,1.0
1662217_3,1662217_2,1.0
1662217_2,1662217_1,1.0
1662217_2,1662217_3,1.0
1661199_1,1661196_1,204.65714285714282
1661196_1,1661199_1,204.65714285714282
1661199_2,1661199_1,1.0
1661199_1,1661199_2,1.0
1666984_2,1667179_1,43.23333333333333
1666984_1,2304262_2,22.133333333333333
1667179_1,1666984_2,43.23333333333333
2304262_2,1666984_1,22.133333333333333
1666984_3,1666984_2,1.0
1666984_3,1666984_1,1.0
1666984_2,1666984_3,1.0
1666984_2,1666984_1,1.0
1666984_1,1666984_3,1.0
1666984_1,1666984_2,1.0
1668444_1,1668168_3,37.96666666666667
1668168_3,1668444_1,37.96666666666667
1666699_1,1666494_3,32.66666666666667
1666494_3,1666699_1,32.66666666666667
2005039_1,2005042_1,7.6
2005039_2,2016713_1,28.725
2005042_1,2005039_1,7.6
2016713_1,2005039_2,28.725
2005039_3,2005039_1,1.0
2005039_3,2005039_2,1.0
2005039_1,2005039_3,1.0
2005039_1,2005039_2,1.0
2005039_2,2005039_3,1.0
2005039_2,2005039_1,1.0
1667652_1,1667636_2,6.266666666666667
1667636_2,1667652_1,6.266666666666667
1662238_1,1662293_3,8.925
1662293_3,1662238_1,8.925
2036957_1,2008366_1,25.142857142857146
2008366_1,2036957_1,25.142857142857146
2005038_1,2005104_3,13.68
2005038_3,2005037_2,6.275
2005038_2,2005039_3,7.6
2005104_3,2005038_1,8.925
2005037_2,2005038_3,6.275
2005039_3,2005038_2,7.6
2005038_1,2005038_3,1.0
2005038_1,2005038_2,1.0
2005038_3,2005038_1,1.0
2005038_3,2005038_2,1.0
2005038_2,2005038_1,1.0
2005038_2,2005038_3,1.0
1662812_1,1662755_3,11.55
1662755_3,1662812_1,11.55
2270243_1,2270242_3,14.422222222222222
2270242_3,2270243_1,14.422222222222222
1662722_2,1662823_1,32.68
1662722_1,1662699_2,5.24
1662823_1,1662722_2,32.68
1662699_2,1662722_1,5.24
1662722_2,1662722_1,1.0
1662722_1,1662722_2,1.0
10464_3,1661744_2,32.66666666666667
10464_2,2026299_1,15.857142857142858
10464_1,1661946_1,16.085714285714285
1661744_2,10464_3,28.142857142857146
2026299_1,10464_2,15.857142857142858
1661946_1,10464_1,18.6
10464_3,10464_2,1.0
10464_3,10464_1,1.0
10464_2,10464_3,1.0
10464_2,10464_1,1.0
10464_1,10464_3,1.0
10464_1,10464_2,1.0
1661805_2,1661746_2,22.12
1661805_3,1661884_3,30.56
1661805_1,1661887_2,30.56
1661746_2,1661805_2,22.12
1661884_3,1661805_3,30.56
1661887_2,1661805_1,30.56
1661805_2,1661805_3,1.0
1661805_2,1661805_1,1.0
1661805_3,1661805_2,1.0
1661805_3,1661805_1,1.0
1661805_1,1661805_2,1.0
1661805_1,1661805_3,1.0
1663981_2,1664156_1,23.45
1663981_3,1664019_2,20.8
1663981_1,1663862_4,23.05217391304348
1664156_1,1663981_2,35.20952380952381
1664019_2,1663981_3,20.8
1663862_4,1663981_1,16.85
1663981_2,1663981_3,1.0
1663981_2,1663981_1,1.0
1663981_3,1663981_2,1.0
1663981_3,1663981_1,1.0
1663981_1,1663981_2,1.0
1663981_1,1663981_3,1.0
1662264_1,1662286_1,56.425
1662286_1,1662264_1,74.9
2005125_3,2005118_4,8.925
2005125_1,2011680_3,47.48
2005125_2,2005127_2,8.542857142857143
2005118_4,2005125_3,8.925
2011680_3,2005125_1,30.05
2005127_2,2005125_2,7.6
2005125_3,2005125_1,1.0
2005125_3,2005125_2,1.0
2005125_1,2005125_3,1.0
2005125_1,2005125_2,1.0
2005125_2,2005125_3,1.0
2005125_2,2005125_1,1.0
1662944_1,1662933_4,11.55
1662933_4,1662944_1,17.88
1662159_4,1662200_1,8.925
1662159_2,1662190_1,19.475
1662159_1,1661967_1,31.35
1662200_1,1662159_4,8.925
1662190_1,1662159_2,19.475
1661967_1,1662159_1,31.35
1662159_3,1662159_4,1.0
1662159_3,1662159_2,1.0
1662159_3,1662159_1,1.0
1662159_4,1662159_3,1.0
1662159_4,1662159_2,1.0
1662159_4,1662159_1,1.0
1662159_2,1662159_3,1.0
1662159_2,1662159_4,1.0
1662159_2,1662159_1,1.0
1662159_1,1662159_3,1.0
1662159_1,1662159_4,1.0
1662159_1,1662159_2,1.0
1661697_1,1661723_2,24.24
1661723_2,1661697_1,24.24
1677469_3,1677461_2,12.733333333333333
1677461_2,1677469_3,12.733333333333333
1677469_2,1677469_1,1.0
1677469_2,1677469_3,1.0
1677469_1,1677469_2,1.0
1677469_1,1677469_3,1.0
1677469_3,1677469_2,1.0
1677469_3,1677469_1,1.0
2156722_2,2212301_2,34.84
2156722_1,2156721_3,13.285714285714285
2156722_4,2120494_3,8.142857142857142
2212301_2,2156722_2,25.17142857142857
2156721_3,2156722_1,13.285714285714285
2120494_3,2156722_4,8.142857142857142
2156722_3,2156722_2,1.0
2156722_3,2156722_1,1.0
2156722_3,2156722_4,1.0
2156722_2,2156722_3,1.0
2156722_2,2156722_1,1.0
2156722_2,2156722_4,1.0
2156722_1,2156722_3,1.0
2156722_1,2156722_2,1.0
2156722_1,2156722_4,1.0
2156722_4,2156722_3,1.0
2156722_4,2156722_2,1.0
2156722_4,2156722_1,1.0
2011687_1,2011680_1,7.6
2011687_3,2011703_1,8.925
2011680_1,2011687_1,7.6
2011703_1,2011687_3,8.925
2011687_2,2011687_1,1.0
2011687_2,2011687_3,1.0
2011687_1,2011687_2,1.0
2011687_1,2011687_3,1.0
2011687_3,2011687_2,1.0
2011687_3,2011687_1,1.0
1666044_3,1666240_1,36.2
1666044_2,1665971_2,34.43333333333333
1666044_1,2020314_1,18.6
1666044_4,1666026_2,29.16666666666667
1666240_1,1666044_3,36.2
1665971_2,1666044_2,34.43333333333333
2020314_1,1666044_1,18.6
1666026_2,1666044_4,29.16666666666667
1666044_3,1666044_2,1.0
1666044_3,1666044_1,1.0
1666044_3,1666044_4,1.0
1666044_2,1666044_3,1.0
1666044_2,1666044_1,1.0
1666044_2,1666044_4,1.0
1666044_1,1666044_3,1.0
1666044_1,1666044_2,1.0
1666044_1,1666044_4,1.0
1666044_4,1666044_3,1.0
1666044_4,1666044_2,1.0
1666044_4,1666044_1,1.0
2304295_3,2304297_1,50.86666666666667
2304295_2,1667108_1,23.044444444444448
2304295_1,1667532_1,30.577777777777783
2304297_1,2304295_3,34.244444444444454
1667108_1,2304295_2,23.044444444444448
1667532_1,2304295_1,30.577777777777783
2304295_3,2304295_2,1.0
2304295_3,2304295_1,1.0
2304295_2,2304295_3,1.0
2304295_2,2304295_1,1.0
2304295_1,2304295_3,1.0
2304295_1,2304295_2,1.0
1664125_2,1664122_1,10.25
1664125_3,1664148_3,15.525
1664122_1,1664125_2,10.25
1664148_3,1664125_3,15.525
1664125_1,1664125_2,1.0
1664125_1,1664125_3,1.0
1664125_2,1664125_1,1.0
1664125_2,1664125_3,1.0
1664125_3,1664125_1,1.0
1664125_3,1664125_2,1.0
2037747_1,1662429_1,10.25
1662429_1,2037747_1,10.25
1663438_3,1663361_3,20.0
1663438_2,1663515_1,17.88
1663361_3,1663438_3,12.875
1663515_1,1663438_2,11.55
1663438_1,1663438_3,1.0
1663438_1,1663438_2,1.0
1663438_3,1663438_1,1.0
1663438_3,1663438_2,1.0
1663438_2,1663438_1,1.0
1663438_2,1663438_3,1.0
2182528_1,2182527_2,92.325
2182528_2,2312119_2,45.175
2314835_1,2182528_3,10.55
2182528_3,2182528_1,1.0
2182528_3,2182528_2,1.0
1668298_1,1668329_3,43.23333333333333
1668329_3,1668298_1,43.23333333333333
1662506_3,1662465_2,8.925
1662506_2,1662563_2,12.875
1662465_2,1662506_3,8.925
1662563_2,1662506_2,12.875
1662506_1,1662506_3,1.0
1662506_1,1662506_2,1.0
1662506_3,1662506_1,1.0
1662506_3,1662506_2,1.0
1662506_2,1662506_1,1.0
1662506_2,1662506_3,1.0
1679488_2,2012370_2,13.68
1679488_1,1679484_1,64.36
1679488_3,2012366_1,11.56
2012370_2,1679488_2,13.68
1679484_1,1679488_1,64.36
2012366_1,1679488_3,11.56
1679488_2,1679488_1,1.0
1679488_2,1679488_3,1.0
1679488_1,1679488_2,1.0
1679488_1,1679488_3,1.0
1679488_3,1679488_2,1.0
1679488_3,1679488_1,1.0
2156912_1,1666506_1,50.95555555555556
1666506_1,2156912_1,57.2
1663358_1,1663378_1,37.225
1663345_2,1663358_3,55.93407821229051
1663358_2,1663358_4,1.0
1663358_2,1663358_1,1.0
1663358_4,1663358_2,1.0
1663358_4,1663358_1,1.0
1663358_3,1663358_2,1.0
1663358_3,1663358_4,1.0
1663358_3,1663358_1,1.0
1665330_1,1665091_2,20.95555555555556
1665091_2,1665330_1,20.95555555555556
1679441_1,1679440_1,4.95
1679441_2,1661973_2,76.25
1679441_3,1662159_3,14.2
1679440_1,1679441_1,4.95
1661973_2,1679441_2,76.25
1662159_3,1679441_3,14.2
1679441_1,1679441_2,1.0
1679441_1,1679441_3,1.0
1679441_2,1679441_1,1.0
1679441_2,1679441_3,1.0
1679441_3,1679441_1,1.0
1679441_3,1679441_2,1.0
1666372_1,1666353_4,16.833333333333336
1666353_4,1666372_1,16.833333333333336
1664761_1,1664722_1,15.066666666666665
1664722_1,1664761_1,10.377777777777778
2270164_3,2270162_1,17.05
2270164_2,2270181_1,14.95
2270162_1,2270164_3,17.05
2270181_1,2270164_2,14.95
2270164_1,2270164_3,1.0
2270164_1,2270164_2,1.0
2270164_3,2270164_1,1.0
2270164_3,2270164_2,1.0
2270164_2,2270164_1,1.0
2270164_2,2270164_3,1.0
2312118_1,2182518_1,60.45
15378_1,2312118_2,1.75
2312118_2,2312118_1,1.0
2304316_2,2306975_1,11.366666666666667
2304316_4,2304256_2,14.466666666666667
2304316_1,1667203_2,38.63333333333333
2306975_1,2304316_2,11.366666666666667
2304256_2,2304316_4,14.466666666666667
1667203_2,2304316_1,38.63333333333333
2304316_3,2304316_2,1.0
2304316_3,2304316_4,1.0
2304316_3,2304316_1,1.0
2304316_2,2304316_3,1.0
2304316_2,2304316_4,1.0
2304316_2,2304316_1,1.0
2304316_4,2304316_3,1.0
2304316_4,2304316_2,1.0
2304316_4,2304316_1,1.0
2304316_1,2304316_3,1.0
2304316_1,2304316_2,1.0
2304316_1,2304316_4,1.0
1663010_2,1662961_3,8.925
1663010_3,1663032_2,49.56
1663010_1,1663072_4,7.6
1662961_3,1663010_2,8.925
1663032_2,1663010_3,31.35
1663072_4,1663010_1,11.56
1663010_2,1663010_3,1.0
1663010_2,1663010_1,1.0
1663010_3,1663010_2,1.0
1663010_3,1663010_1,1.0
1663010_1,1663010_2,1.0
1663010_1,1663010_3,1.0
2332124_1,1664486_2,24.266666666666666
2332124_2,1664489_2,78.64444444444446
1664486_2,2332124_1,24.266666666666666
1664489_2,2332124_2,100.82857142857141
2332124_1,2332124_2,1.0
2332124_2,2332124_1,1.0
1663926_1,1663949_2,3.65
1663949_2,1663926_1,3.65
2023863_3,2023864_1,7.4
2023863_1,2023865_1,12.088888888888887
2023863_2,1677469_1,12.733333333333333
2023864_1,2023863_3,7.4
2023865_1,2023863_1,12.088888888888887
1677469_1,2023863_2,12.733333333333333
2023863_3,2023863_1,1.0
2023863_3,2023863_2,1.0
2023863_1,2023863_3,1.0
2023863_1,2023863_2,1.0
2023863_2,2023863_3,1.0
2023863_2,2023863_1,1.0
1662065_1,1662121_2,9.44
1662121_2,1662065_1,9.44
1665448_1,1665543_2,15.066666666666665
1665543_2,1665448_1,10.377777777777778
1661614_4,1661670_2,22.114285714285714
1661614_2,1661719_2,29.65714285714286
1661614_1,1661598_1,8.542857142857143
1661670_2,1661614_4,22.114285714285714
1661719_2,1661614_2,29.65714285714286
1661598_1,1661614_1,11.56
1661614_3,1661614_4,1.0
1661614_3,1661614_2,1.0
1661614_3,1661614_1,1.0
1661614_4,1661614_3,1.0
1661614_4,1661614_2,1.0
1661614_4,1661614_1,1.0
1661614_2,1661614_3,1.0
1661614_2,1661614_4,1.0
1661614_2,1661614_1,1.0
1661614_1,1661614_3,1.0
1661614_1,1661614_4,1.0
1661614_1,1661614_2,1.0
1662673_1,1662681_2,7.6
1662681_2,1662673_1,7.6
1663647_2,1663793_2,23.45
1663647_3,1663603_3,8.925
1663647_1,1663745_2,18.15
1663793_2,1663647_2,23.45
1663603_3,1663647_3,8.925
1663745_2,1663647_1,18.15
1663647_2,1663647_3,1.0
1663647_2,1663647_1,1.0
1663647_3,1663647_2,1.0
1663647_3,1663647_1,1.0
1663647_1,1663647_2,1.0
1663647_1,1663647_3,1.0
1663972_3,1664009_3,9.44
1663972_1,1663819_1,23.45
1663972_2,1663919_2,10.25
1664009_3,1663972_3,6.275
1663819_1,1663972_1,23.45
1663919_2,1663972_2,10.25
1663972_3,1663972_1,1.0
1663972_3,1663972_2,1.0
1663972_1,1663972_3,1.0
1663972_1,1663972_2,1.0
1663972_2,1663972_3,1.0
1663972_2,1663972_1,1.0
1666349_1,1666490_3,16.833333333333336
1666490_3,1666349_1,16.833333333333336
1662290_1,1662407_1,49.85
1662290_3,1661729_1,175.23333333333332
1662290_2,1661878_1,259.73333333333335
1662407_1,1662290_1,66.13333333333334
1661729_1,1662290_3,143.55454545454543
1661878_1,1662290_2,183.63529411764702
1662290_1,1662290_3,1.0
1662290_1,1662290_2,1.0
1662290_3,1662290_1,1.0
1662290_3,1662290_2,1.0
1662290_2,1662290_1,1.0
1662290_2,1662290_3,1.0
1662100_2,1662147_4,15.8
1662100_1,1662067_3,11.56
1662100_3,1662071_1,9.44
1662147_4,1662100_2,15.8
1662067_3,1662100_1,11.56
1662071_1,1662100_3,9.44
1662100_2,1662100_1,1.0
1662100_2,1662100_3,1.0
1662100_1,1662100_2,1.0
1662100_1,1662100_3,1.0
1662100_3,1662100_2,1.0
1662100_3,1662100_1,1.0
2180752_4,2182350_1,20.88571428571429
2180752_2,2312957_1,1.8571428571428572
2180752_3,1662357_3,31.0
2182350_1,2180752_4,17.571428571428573
2312956_1,2180752_1,3.2
1662357_3,2180752_3,35.588235294117645
2180752_4,2180752_2,1.0
2180752_4,2180752_3,1.0
2180752_1,2180752_4,1.0
2180752_1,2180752_2,1.0
2180752_1,2180752_3,1.0
2180752_3,2180752_4,1.0
2180752_3,2180752_2,1.0
2030908_1,2030906_1,16.166666666666664
2030906_1,2030908_1,16.166666666666664
2131986_1,1665653_2,17.22222222222222
2131986_2,2132001_1,9.2
2131986_3,2131984_2,8.2
1665653_2,2131986_1,25.33333333333333
2132001_1,2131986_2,13.3
2131984_2,2131986_3,8.2
2131986_1,2131986_2,1.0
2131986_1,2131986_3,1.0
2131986_2,2131986_1,1.0
2131986_2,2131986_3,1.0
2131986_3,2131986_1,1.0
2131986_3,2131986_2,1.0
1668381_1,1668383_2,36.2
1668383_2,1668381_1,36.2
2272850_1,2272854_1,46.48
2272850_2,2252501_1,32.96
2272854_1,2272850_1,46.48
2252501_1,2272850_2,32.96
2272850_1,2272850_2,1.0
2272850_2,2272850_1,1.0
1679461_1,1679460_2,7.6
1679460_2,1679461_1,7.6
2136381_3,1666938_1,24.83333333333333
2136381_2,2136382_1,12.4
2136381_1,2131922_1,18.833333333333332
1666938_1,2136381_3,24.83333333333333
2136382_1,2136381_2,12.4
2131922_1,2136381_1,18.833333333333332
2136381_3,2136381_2,1.0
2136381_3,2136381_1,1.0
2136381_2,2136381_3,1.0
2136381_2,2136381_1,1.0
2136381_1,2136381_3,1.0
2136381_1,2136381_2,1.0
1666498_1,1666947_2,53.7906976744186
1666498_3,1666494_1,69.63333333333334
1666947_2,1666498_1,76.66666666666667
1666494_1,1666498_3,69.63333333333334
1666498_2,1666498_1,1.0
1666498_2,1666498_3,1.0
1666498_1,1666498_2,1.0
1666498_1,1666498_3,1.0
1666498_3,1666498_2,1.0
1666498_3,1666498_1,1.0
2011693_3,2011687_2,3.65
2011687_2,2011693_3,3.65
2011693_1,2011693_2,1.0
2011693_1,2011693_3,1.0
2011693_2,2011693_1,1.0
2011693_2,2011693_3,1.0
2011693_3,2011693_1,1.0
2011693_3,2011693_2,1.0
1664247_3,1664295_1,6.275
1664247_1,1664170_1,8.925
1664247_4,1664190_1,14.2
1664247_2,1664237_1,6.275
1664295_1,1664247_3,6.275
1664170_1,1664247_1,8.925
1664190_1,1664247_4,22.12
1664237_1,1664247_2,6.275
1664247_3,1664247_1,1.0
1664247_3,1664247_4,1.0
1664247_3,1664247_2,1.0
1664247_1,1664247_3,1.0
1664247_1,1664247_4,1.0
1664247_1,1664247_2,1.0
1664247_4,1664247_3,1.0
1664247_4,1664247_1,1.0
1664247_4,1664247_2,1.0
1664247_2,1664247_3,1.0
1664247_2,1664247_1,1.0
1664247_2,1664247_4,1.0
1662421_2,1662437_2,6.275
1662421_1,1662431_1,4.95
1662421_3,1662420_3,14.2
