1662722_1,1662722_2,1.0
1662722_2,1662722_1,1.0
1668437_1,1668463_1,20.59374640625989
1668437_3,1668549_1,82.80061834862846
1668437_2,1667774_2,75.87272727272727
1668463_1,1668437_1,20.59374640625989
1668549_1,1668437_3,82.80061834862846
1667774_2,1668437_2,90.85194621489781
1668437_1,1668437_3,1.0
1668437_1,1668437_2,1.0
1668437_3,1668437_1,1.0
1668437_3,1668437_2,1.0
1668437_2,1668437_1,1.0
1668437_2,1668437_3,1.0
2020752_1,1663863_2,18.332065186531146
1663863_2,2020752_1,18.332065186531146
1662100_1,1662071_1,8.699085798648571
1662100_3,1662067_3,11.56
1662071_1,1662100_1,8.699085798648571
1662067_3,1662100_3,10.632979387882573
1662100_2,1662100_1,1.0
1662100_2,1662100_3,1.0
1662100_1,1662100_2,1.0
1662100_1,1662100_3,1.0
1662100_3,1662100_2,1.0
1662100_3,1662100_1,1.0
1679488_2,2012370_2,12.566872977116574
1679488_1,1679484_2,58.797876327295434
2012370_2,1679488_2,12.566872977116574
1679484_2,1679488_1,58.797876327295434
1679488_3,1679488_2,1.0
1679488_3,1679488_1,1.0
1679488_2,1679488_3,1.0
1679488_2,1679488_1,1.0
1679488_1,1679488_3,1.0
1679488_1,1679488_2,1.0
1663329_3,1663327_2,4.862019057804011
2176406_2,1663329_1,6.542106444532308
1663329_2,1663329_4,1.0
1663329_2,1663329_3,1.0
1663329_1,1663329_4,1.0
1663329_1,1663329_3,1.0
1667730_1,1667710_1,7.916723397310008
1667710_1,1667730_1,7.916723397310008
2041335_2,2041417_2,20.265958775765146
2041335_3,1662826_2,30.04
2041335_1,2041354_2,10.560002271307702
2041417_2,2041335_2,20.265958775765146
1662826_2,2041335_3,27.490693316677074
2041354_2,2041335_1,10.560002271307702
2041335_2,2041335_3,1.0
2041335_2,2041335_1,1.0
2041335_3,2041335_2,1.0
2041335_3,2041335_1,1.0
2041335_1,2041335_2,1.0
2041335_1,2041335_3,1.0
1662055_2,1662053_1,18.332065186531146
1662055_3,1662096_3,14.500766566350574
1662053_1,1662055_2,18.332065186531146
1662096_3,1662055_3,14.500766566350574
1662055_1,1662055_2,1.0
1662055_1,1662055_3,1.0
1662055_2,1662055_1,1.0
1662055_2,1662055_3,1.0
1662055_3,1662055_1,1.0
1662055_3,1662055_2,1.0
1661886_2,1661882_1,17.261646036339563
1661886_3,1661887_1,12.395471654253102
1661886_1,1661834_1,12.566872977116574
1661882_1,1661886_2,17.261646036339563
1661887_1,1661886_3,15.8
1661834_1,1661886_1,12.566872977116574
1661886_2,1661886_3,1.0
1661886_2,1661886_1,1.0
1661886_3,1661886_2,1.0
1661886_3,1661886_1,1.0
1661886_1,1661886_2,1.0
1661886_1,1661886_3,1.0
2176343_2,1663358_2,2.352797636066941
2176343_3,2290881_2,57.77777777777778
2176343_4,1663583_2,34.35603074589956
1663358_2,2176343_2,2.6
1663583_2,2176343_4,29.93043478260869
1663378_2,2176343_1,34.02857142857143
2176343_2,2176343_3,1.0
2176343_2,2176343_4,1.0
2176343_4,2176343_2,1.0
2176343_4,2176343_3,1.0
2176343_1,2176343_2,1.0
2176343_1,2176343_3,1.0
2176343_1,2176343_4,1.0
1662439_2,1662416_2,10.53459129526615
1662439_3,1662460_2,5.514285714285714
1662439_1,1662582_2,43.39970472999829
1662416_2,1662439_2,10.057142857142855
1662460_2,1662439_3,5.514285714285714
1662582_2,1662439_1,43.39970472999829
1662439_2,1662439_3,1.0
1662439_2,1662439_1,1.0
1662439_3,1662439_2,1.0
1662439_3,1662439_1,1.0
1662439_1,1662439_2,1.0
1662439_1,1662439_3,1.0
1663294_3,1663299_2,21.633216493856715
1663294_2,1663291_2,24.655172413793107
1663294_1,1663208_2,20.0
1663299_2,1663294_3,23.597647058823533
1663291_2,1663294_2,23.86666666666667
1663208_2,1663294_1,20.0
1663294_3,1663294_2,1.0
1663294_3,1663294_1,1.0
1663294_2,1663294_3,1.0
1663294_2,1663294_1,1.0
1663294_1,1663294_3,1.0
1663294_1,1663294_2,1.0
1662164_3,1662154_4,6.76519220941457
1662164_4,1662239_2,26.36
1662164_1,1662225_3,12.566872977116574
1662164_2,1662132_4,14.500766566350574
1662154_4,1662164_3,6.76519220941457
1662239_2,1662164_4,24.13374595423315
1662225_3,1662164_1,12.566872977116574
1662132_4,1662164_2,14.500766566350574
1662164_3,1662164_4,1.0
1662164_3,1662164_1,1.0
1662164_3,1662164_2,1.0
1662164_4,1662164_3,1.0
1662164_4,1662164_1,1.0
1662164_4,1662164_2,1.0
1662164_1,1662164_3,1.0
1662164_1,1662164_4,1.0
1662164_1,1662164_2,1.0
1662164_2,1662164_3,1.0
1662164_2,1662164_4,1.0
1662164_2,1662164_1,1.0
1663489_1,1663611_3,31.832831752881717
1663611_3,1663489_1,31.832831752881717
2011721_1,1662902_3,93.70370183595092
2011721_3,1662372_3,46.38666666666666
2011721_2,1662381_2,28.256736254091877
1662902_3,2011721_1,85.15053763440861
1662372_3,2011721_3,53.41916960956428
1662381_2,2011721_2,20.666666666666668
2011721_1,2011721_3,1.0
2011721_1,2011721_2,1.0
2011721_3,2011721_1,1.0
2011721_3,2011721_2,1.0
2011721_2,2011721_1,1.0
2011721_2,2011721_3,1.0
2026273_2,1661744_1,37.619502153802536
2026273_3,1661559_1,51.85714285714285
1661744_1,2026273_2,37.619502153802536
1661559_1,2026273_3,62.53484311705828
2026273_1,2026273_2,1.0
2026273_1,2026273_3,1.0
2026273_2,2026273_1,1.0
2026273_2,2026273_3,1.0
2026273_3,2026273_1,1.0
2026273_3,2026273_2,1.0
1668822_1,1668327_1,95.07272727272728
1668327_1,1668822_1,104.26963592681575
1663215_2,1663320_3,19.253032115621775
1663215_1,2034269_1,59.680851063829785
1663215_3,1663212_3,33.84162975348616
1663320_3,1663215_2,17.771764705882354
2034269_1,1663215_1,69.1031690677555
1663212_3,1663215_3,34.25
1663215_2,1663215_1,1.0
1663215_2,1663215_3,1.0
1663215_1,1663215_2,1.0
1663215_1,1663215_3,1.0
1663215_3,1663215_2,1.0
1663215_3,1663215_1,1.0
1665956_1,1665971_1,4.867787178468003
1665956_3,1665586_2,53.03268411788086
1665956_4,1666240_4,51.09879052864686
1665971_1,1665956_1,4.867787178468003
1665586_2,1665956_3,53.03268411788086
1666240_4,1665956_4,51.09879052864686
1665956_2,1665956_1,1.0
1665956_2,1665956_3,1.0
1665956_2,1665956_4,1.0
1665956_1,1665956_2,1.0
1665956_1,1665956_3,1.0
1665956_1,1665956_4,1.0
1665956_3,1665956_2,1.0
1665956_3,1665956_1,1.0
1665956_3,1665956_4,1.0
1665956_4,1665956_2,1.0
1665956_4,1665956_1,1.0
1665956_4,1665956_3,1.0
1663455_2,1663422_4,33.76672534211572
1663455_3,1663452_3,18.332065186531146
1663455_1,1663383_4,14.500766566350574
1663422_4,1663455_2,39.096969696969694
1663452_3,1663455_3,18.332065186531146
1663383_4,1663455_1,14.500766566350574
1663455_2,1663455_3,1.0
1663455_2,1663455_1,1.0
1663455_3,1663455_2,1.0
1663455_3,1663455_1,1.0
1663455_1,1663455_2,1.0
1663455_1,1663455_3,1.0
1664038_1,1664079_1,8.699085798648571
1664038_3,1664051_1,15.8
1664038_2,1664017_1,6.4620815800534865
1664079_1,1664038_1,8.699085798648571
1664051_1,1664038_3,13.790950535568292
1664017_1,1664038_2,6.4620815800534865
1664038_1,1664038_3,1.0
1664038_1,1664038_2,1.0
1664038_3,1664038_1,1.0
1664038_3,1664038_2,1.0
1664038_2,1664038_1,1.0
1664038_2,1664038_3,1.0
1662192_2,1662201_4,11.833333333333336
1662192_1,1662138_3,12.566872977116574
1662201_4,1662192_2,12.858781443416044
1662138_3,1662192_1,12.566872977116574
1662192_3,1662192_2,1.0
1662192_3,1662192_1,1.0
1662192_2,1662192_3,1.0
1662192_2,1662192_1,1.0
1662192_1,1662192_3,1.0
1662192_1,1662192_2,1.0
1662596_1,1662731_2,24.13374595423315
1662731_2,1662596_1,24.13374595423315
1662596_2,1662596_3,1.0
1662596_2,1662596_1,1.0
1662596_3,1662596_2,1.0
1662596_3,1662596_1,1.0
1662596_1,1662596_2,1.0
1662596_1,1662596_3,1.0
1663081_3,1663072_4,28.37954817343267
1663081_1,1663133_2,12.566872977116574
1663081_2,1663078_4,11.958733296689589
1663072_4,1663081_3,32.68
1663133_2,1663081_1,12.566872977116574
1663078_4,1663081_2,11.958733296689589
1663081_3,1663081_1,1.0
1663081_3,1663081_2,1.0
1663081_1,1663081_3,1.0
1663081_1,1663081_2,1.0
1663081_2,1663081_3,1.0
1663081_2,1663081_1,1.0
2005117_2,2005118_4,18.332065186531146
2005117_3,2005102_1,6.473283743115097
2005117_1,2011703_3,30.190846629947192
2005118_4,2005117_2,18.332065186531146
2005102_1,2005117_3,6.473283743115097
2011703_3,2005117_1,30.190846629947192
2005117_2,2005117_3,1.0
2005117_2,2005117_1,1.0
2005117_3,2005117_2,1.0
2005117_3,2005117_1,1.0
2005117_1,2005117_2,1.0
2005117_1,2005117_3,1.0
1667302_2,1667378_1,18.332065186531146
1667302_1,1667203_3,22.199852364999145
1667302_3,1667484_3,37.59802396229629
1667378_1,1667302_2,18.332065186531146
1667203_3,1667302_1,22.199852364999145
1667484_3,1667302_3,37.59802396229629
1667302_2,1667302_1,1.0
1667302_2,1667302_3,1.0
1667302_1,1667302_2,1.0
1667302_1,1667302_3,1.0
1667302_3,1667302_2,1.0
1667302_3,1667302_1,1.0
1663151_1,1663133_3,6.76519220941457
1663133_3,1663151_1,6.76519220941457
1662694_1,1662753_3,11.56
1662694_3,1662625_2,11.958733296689589
1662694_4,1662698_2,6.76519220941457
1662694_2,1662679_2,37.59802396229629
1662753_3,1662694_1,10.126516057810887
1662625_2,1662694_3,11.958733296689589
1662698_2,1662694_4,6.76519220941457
1662679_2,1662694_2,37.59802396229629
1662694_1,1662694_3,1.0
1662694_1,1662694_4,1.0
1662694_1,1662694_2,1.0
1662694_3,1662694_1,1.0
1662694_3,1662694_4,1.0
1662694_3,1662694_2,1.0
1662694_4,1662694_1,1.0
1662694_4,1662694_3,1.0
1662694_4,1662694_2,1.0
1662694_2,1662694_1,1.0
1662694_2,1662694_3,1.0
1662694_2,1662694_4,1.0
1662704_3,1662751_1,13.984615384615385
1662704_2,1662749_1,14.500766566350574
1662751_1,1662704_3,13.057142857142857
1662749_1,1662704_2,14.500766566350574
1662704_1,1662704_3,1.0
1662704_1,1662704_2,1.0
1662704_3,1662704_1,1.0
1662704_3,1662704_2,1.0
1662704_2,1662704_1,1.0
1662704_2,1662704_3,1.0
1661921_3,1661874_1,6.698307774137588
1661921_1,1661911_1,26.35404601789977
1661874_1,1661921_3,6.698307774137588
1661911_1,1661921_1,26.35404601789977
1661921_2,1661921_3,1.0
1661921_2,1661921_1,1.0
1661921_3,1661921_2,1.0
1661921_3,1661921_1,1.0
1661921_1,1661921_2,1.0
1661921_1,1661921_3,1.0
2314835_3,2314836_1,2.570990803174513
2314835_2,2182528_2,9.33497898350922
2182524_1,2314835_1,27.510469803569897
2314836_1,2314835_3,2.570990803174513
2314835_1,2314835_3,1.0
2314835_1,2314835_2,1.0
2314835_3,2314835_2,1.0
1662696_1,1662701_1,12.566872977116574
1662701_1,1662696_1,12.566872977116574
2008367_3,2008368_2,24.13374595423315
2008367_1,2008373_1,12.566872977116574
2008367_2,2008366_2,13.68
2008368_2,2008367_3,24.13374595423315
2008373_1,2008367_1,12.566872977116574
2008366_2,2008367_2,12.566872977116574
2008367_3,2008367_1,1.0
2008367_3,2008367_2,1.0
2008367_1,2008367_3,1.0
2008367_1,2008367_2,1.0
2008367_2,2008367_3,1.0
2008367_2,2008367_1,1.0
1662407_1,1662290_2,61.18040976327179
1662290_2,1662407_1,44.422222222222224
1662407_2,1662407_1,1.0
1662407_1,1662407_2,1.0
1661879_1,1661838_2,10.632979387882573
1661879_2,1661890_1,16.398171597297143
1661838_2,1661879_1,10.632979387882573
1661890_1,1661879_2,16.398171597297143
1661879_3,1661879_1,1.0
1661879_3,1661879_2,1.0
1661879_1,1661879_3,1.0
1661879_1,1661879_2,1.0
1661879_2,1661879_3,1.0
1661879_2,1661879_1,1.0
1663328_1,2176582_2,55.32967032967032
1663328_4,1663329_2,2.5142857142857142
1663328_2,1663328_1,1.0
1663328_2,1663328_4,1.0
1663328_3,1663328_1,1.0
1663328_3,1663328_4,1.0
1661950_3,1661942_1,2.9338935892340006
1661950_2,1661959_2,16.398171597297143
1661942_1,1661950_3,2.9338935892340006
1661959_2,1661950_2,16.398171597297143
1661950_1,1661950_3,1.0
1661950_1,1661950_2,1.0
1661950_3,1661950_1,1.0
1661950_3,1661950_2,1.0
1661950_2,1661950_1,1.0
1661950_2,1661950_3,1.0
1661560_1,1661556_2,21.50588235294118
1661560_2,1661559_2,28.37954817343267
1661556_2,1661560_1,21.08524935450048
1661559_2,1661560_2,28.37954817343267
1661560_1,1661560_2,1.0
1661560_2,1661560_1,1.0
1666670_1,1666589_3,13.677023008949885
1666589_3,1666670_1,13.677023008949885
1663862_4,1663981_2,22.917466593379178
1663862_2,1663870_2,30.2586434365958
1663862_1,2024346_2,28.607142857142854
1663981_2,1663862_4,20.50769230769231
1663870_2,1663862_2,30.2586434365958
2024346_2,1663862_1,29.20565555618647
1663862_3,1663862_4,1.0
1663862_3,1663862_2,1.0
1663862_3,1663862_1,1.0
1663862_4,1663862_3,1.0
1663862_4,1663862_2,1.0
1663862_4,1663862_1,1.0
1663862_2,1663862_3,1.0
1663862_2,1663862_4,1.0
1663862_2,1663862_1,1.0
1663862_1,1663862_3,1.0
1663862_1,1663862_4,1.0
1663862_1,1663862_2,1.0
1662168_1,1662257_2,45.297109760944856
1662257_2,1662168_1,45.297109760944856
2026291_1,1661847_2,14.500766566350574
2026291_2,2026289_1,22.345806598148886
1661847_2,2026291_1,147.39209584918515
2026289_1,2026291_2,22.345806598148886
2026291_1,2026291_2,1.0
2026291_2,2026291_1,1.0
2217756_1,2026275_2,5.773778665970895
2217756_3,2026273_1,13.750608823948063
2026275_2,2217756_1,5.773778665970895
2180701_1,2217756_2,12.4
2026273_1,2217756_3,12.82857142857143
2217756_1,2217756_3,1.0
2217756_2,2217756_1,1.0
2217756_2,2217756_3,1.0
2217756_3,2217756_1,1.0
1665218_1,1665114_1,12.566872977116574
1665218_3,2030906_1,29.898938163647717
1665218_2,1665297_3,14.500766566350574
1665114_1,1665218_1,12.566872977116574
2030906_1,1665218_3,29.898938163647717
1665297_3,1665218_2,14.500766566350574
1665218_1,1665218_3,1.0
1665218_1,1665218_2,1.0
1665218_3,1665218_1,1.0
1665218_3,1665218_2,1.0
1665218_2,1665218_1,1.0
1665218_2,1665218_3,1.0
1667835_1,1667877_3,7.916723397310008
1667877_3,1667835_1,7.916723397310008
2005038_2,2005037_2,8.699085798648571
2005038_3,2005039_2,10.632979387882573
2005038_1,2005104_2,13.68
2005037_2,2005038_2,8.699085798648571
2005039_2,2005038_3,10.632979387882573
2005104_2,2005038_1,12.566872977116574
2005038_2,2005038_3,1.0
2005038_2,2005038_1,1.0
2005038_3,2005038_2,1.0
2005038_3,2005038_1,1.0
2005038_1,2005038_2,1.0
2005038_1,2005038_3,1.0
1663584_1,1663581_1,36.92
1663584_3,1663587_2,8.699085798648571
1663584_2,1663531_1,12.566872977116574
1663581_1,1663584_1,33.76672534211572
1663587_2,1663584_3,8.699085798648571
1663531_1,1663584_2,13.68
1663584_1,1663584_3,1.0
1663584_1,1663584_2,1.0
1663584_3,1663584_1,1.0
1663584_3,1663584_2,1.0
1663584_2,1663584_1,1.0
1663584_2,1663584_3,1.0
1662769_1,1662749_3,8.699085798648571
1662749_3,1662769_1,8.699085798648571
1662147_1,1662155_3,4.867787178468003
1662147_3,1662113_2,14.500766566350574
1662147_2,1662175_3,10.632979387882573
1662147_4,1662100_2,14.500766566350574
1662155_3,1662147_1,4.867787178468003
1662113_2,1662147_3,14.500766566350574
1662175_3,1662147_2,10.632979387882573
1662100_2,1662147_4,14.500766566350574
1662147_1,1662147_3,1.0
1662147_1,1662147_2,1.0
1662147_1,1662147_4,1.0
1662147_3,1662147_1,1.0
1662147_3,1662147_2,1.0
1662147_3,1662147_4,1.0
1662147_2,1662147_1,1.0
1662147_2,1662147_3,1.0
1662147_2,1662147_4,1.0
1662147_4,1662147_1,1.0
1662147_4,1662147_3,1.0
1662147_4,1662147_2,1.0
1665823_1,1666500_3,82.80061834862846
1666500_3,1665823_1,84.31111111111113
1662004_1,1661936_3,12.566872977116574
1662004_2,1662055_1,20.265958775765146
1662004_3,1661950_1,27.965044574413714
1661936_3,1662004_1,12.566872977116574
1662055_1,1662004_2,20.265958775765146
1661950_1,1662004_3,27.965044574413714
1662004_1,1662004_2,1.0
1662004_1,1662004_3,1.0
1662004_2,1662004_1,1.0
1662004_2,1662004_3,1.0
1662004_3,1662004_1,1.0
1662004_3,1662004_2,1.0
1663372_2,1663444_2,13.68
1663372_4,1663377_2,46.63258028905445
1663372_1,1663291_1,10.76314733621144
1663372_3,1663375_1,30.56
1663444_2,1663372_2,10.76314733621144
1663377_2,1663372_4,53.8
1663291_1,1663372_1,13.370731707317074
1663375_1,1663372_3,26.547330934553965
1663372_2,1663372_4,1.0
1663372_2,1663372_1,1.0
1663372_2,1663372_3,1.0
1663372_4,1663372_2,1.0
1663372_4,1663372_1,1.0
1663372_4,1663372_3,1.0
1663372_1,1663372_2,1.0
1663372_1,1663372_4,1.0
1663372_1,1663372_3,1.0
1663372_3,1663372_2,1.0
1663372_3,1663372_4,1.0
1663372_3,1663372_1,1.0
1662569_4,1662604_1,5.514285714285714
1662569_3,1662536_1,8.699085798648571
1662569_1,1662460_1,34.68115942028985
1662569_2,1662704_1,29.65714285714286
1662604_1,1662569_4,6.76519220941457
1662536_1,1662569_3,9.44
1662460_1,1662569_1,34.2
1662704_1,1662569_2,29.65714285714286
1662569_4,1662569_3,1.0
1662569_4,1662569_1,1.0
1662569_4,1662569_2,1.0
1662569_3,1662569_4,1.0
1662569_3,1662569_1,1.0
1662569_3,1662569_2,1.0
1662569_1,1662569_4,1.0
1662569_1,1662569_3,1.0
1662569_1,1662569_2,1.0
1662569_2,1662569_4,1.0
1662569_2,1662569_3,1.0
1662569_2,1662569_1,1.0
2303275_2,1664483_1,6.980633628792742
2303275_1,1678985_1,16.93683296458644
1664483_1,2303275_2,6.980633628792742
1678985_1,2303275_1,16.93683296458644
2303275_2,2303275_1,1.0
2303275_1,2303275_2,1.0
1664002_2,1664009_1,11.958733296689589
1664002_3,1663980_2,10.126516057810887
1664002_1,1664065_1,12.566872977116574
1664009_1,1664002_2,11.958733296689589
1663980_2,1664002_3,10.126516057810887
1664065_1,1664002_1,12.566872977116574
1664002_2,1664002_3,1.0
1664002_2,1664002_1,1.0
1664002_3,1664002_2,1.0
1664002_3,1664002_1,1.0
1664002_1,1664002_2,1.0
1664002_1,1664002_3,1.0
1662409_1,1662411_2,28.657117690592667
1662409_2,1662407_2,110.8305604451763
1662411_2,1662409_1,28.657117690592667
1662407_2,1662409_2,110.8305604451763
1662409_3,1662409_1,1.0
1662409_3,1662409_2,1.0
1662409_1,1662409_3,1.0
1662409_1,1662409_2,1.0
1662409_2,1662409_3,1.0
1662409_2,1662409_1,1.0
1662173_1,1662098_4,33.76672534211572
1662173_2,1662141_2,8.699085798648571
1662173_3,1662203_3,10.632979387882573
1662098_4,1662173_1,33.76672534211572
1662141_2,1662173_2,8.699085798648571
1662203_3,1662173_3,10.632979387882573
1662173_1,1662173_2,1.0
1662173_1,1662173_3,1.0
1662173_2,1662173_1,1.0
1662173_2,1662173_3,1.0
1662173_3,1662173_1,1.0
1662173_3,1662173_2,1.0
2312017_1,1663328_3,28.37142857142857
2176642_2,2312017_2,6.8181818181818175
2312017_2,2312017_1,1.0
1662453_3,1662735_2,68.6
1662453_2,1662457_2,14.500766566350574
1662453_4,1662358_3,18.332065186531146
1662453_1,1662596_3,34.8
1662735_2,1662453_3,62.665663505763426
1662457_2,1662453_2,14.500766566350574
1662358_3,1662453_4,18.332065186531146
1662596_3,1662453_1,31.832831752881717
1662453_3,1662453_2,1.0
1662453_3,1662453_4,1.0
1662453_3,1662453_1,1.0
1662453_2,1662453_3,1.0
1662453_2,1662453_4,1.0
1662453_2,1662453_1,1.0
1662453_4,1662453_3,1.0
1662453_4,1662453_2,1.0
1662453_4,1662453_1,1.0
1662453_1,1662453_3,1.0
1662453_1,1662453_2,1.0
1662453_1,1662453_4,1.0
1663149_2,1663144_1,28.44
1663149_3,1663218_2,12.566872977116574
1663149_1,1663079_1,37.59802396229629
1663144_1,1663149_2,26.031150985179714
1663218_2,1663149_3,12.566872977116574
1663079_1,1663149_1,56.72222222222222
1663149_2,1663149_3,1.0
1663149_2,1663149_1,1.0
1663149_3,1663149_2,1.0
1663149_3,1663149_1,1.0
1663149_1,1663149_2,1.0
1663149_1,1663149_3,1.0
2041459_1,1661966_3,43.106426357627505
2041459_3,2041456_3,23.185043438759863
2041459_2,1661677_1,19.114751569291307
1661966_3,2041459_1,43.106426357627505
2041456_3,2041459_3,23.185043438759863
1661677_1,2041459_2,19.114751569291307
2041459_1,2041459_3,1.0
2041459_1,2041459_2,1.0
2041459_3,2041459_1,1.0
2041459_3,2041459_2,1.0
2041459_2,2041459_1,1.0
2041459_2,2041459_3,1.0
1663013_1,1663012_4,6.76519220941457
1663012_4,1663013_1,6.76519220941457
2304259_1,2304258_3,8.418567681657422
2304258_3,2304259_1,8.418567681657422
1666203_3,1666112_2,16.398171597297143
1666203_2,1666353_1,33.76672534211572
1666203_1,1666113_1,58.797876327295434
1666112_2,1666203_3,16.398171597297143
1666353_1,1666203_2,33.76672534211572
1666113_1,1666203_1,58.797876327295434
1666203_3,1666203_2,1.0
1666203_3,1666203_1,1.0
1666203_2,1666203_3,1.0
1666203_2,1666203_1,1.0
1666203_1,1666203_3,1.0
1666203_1,1666203_2,1.0
1677465_1,1677462_3,12.566872977116574
1677462_3,1677465_1,12.566872977116574
1663301_2,1663299_4,17.132075471698116
1663301_1,1663314_3,28.0096624074101
1663301_3,1663383_2,14.500766566350574
1663301_4,1663224_3,15.066666666666665
1663299_4,1663301_2,15.28684815536726
1663314_3,1663301_1,31.06519823788546
1663383_2,1663301_3,15.8
1663224_3,1663301_4,16.398171597297143
1663301_2,1663301_1,1.0
1663301_2,1663301_3,1.0
1663301_2,1663301_4,1.0
1663301_1,1663301_2,1.0
1663301_1,1663301_3,1.0
1663301_1,1663301_4,1.0
1663301_3,1663301_2,1.0
1663301_3,1663301_1,1.0
1663301_3,1663301_4,1.0
1663301_4,1663301_2,1.0
1663301_4,1663301_1,1.0
1663301_4,1663301_3,1.0
1662410_2,1662411_3,9.130823018169782
1662410_3,1662324_3,14.500766566350574
1662410_1,1662412_3,10.76314733621144
1662411_3,1662410_2,9.130823018169782
1662324_3,1662410_3,14.500766566350574
1662412_3,1662410_1,10.76314733621144
1662410_2,1662410_3,1.0
1662410_2,1662410_1,1.0
1662410_3,1662410_2,1.0
1662410_3,1662410_1,1.0
1662410_1,1662410_2,1.0
1662410_1,1662410_3,1.0
2023838_1,2023836_2,15.400749029099698
2023836_2,2023838_1,15.400749029099698
1661769_3,1661882_3,33.76672534211572
1661769_1,1661767_3,12.566872977116574
1661769_2,1661768_3,10.632979387882573
1661882_3,1661769_3,33.76672534211572
1661767_3,1661769_1,12.566872977116574
1661768_3,1661769_2,10.632979387882573
1661769_3,1661769_1,1.0
1661769_3,1661769_2,1.0
1661769_1,1661769_3,1.0
1661769_1,1661769_2,1.0
1661769_2,1661769_3,1.0
1661769_2,1661769_1,1.0
1662509_1,1662465_2,12.128702773654497
1662509_3,1662561_1,9.8
1662509_4,1662319_1,41.12
1662509_2,1662715_1,45.0
1662465_2,1662509_1,12.68421052631579
1662561_1,1662509_3,10.126516057810887
1662319_1,1662509_4,35.67384699236486
1662715_1,1662509_2,40.702399084389015
1662509_1,1662509_3,1.0
1662509_1,1662509_4,1.0
1662509_1,1662509_2,1.0
1662509_3,1662509_1,1.0
1662509_3,1662509_4,1.0
1662509_3,1662509_2,1.0
1662509_4,1662509_1,1.0
1662509_4,1662509_3,1.0
1662509_4,1662509_2,1.0
1662509_2,1662509_1,1.0
1662509_2,1662509_3,1.0
1662509_2,1662509_4,1.0
2272856_1,2272854_1,6.655726534552268
2272854_1,2272856_1,6.655726534552268
1667636_2,1667534_1,12.52059922327976
1667636_1,1667652_1,4.447452040299625
1667636_3,1667710_2,10.207751651939503
1667534_1,1667636_2,12.52059922327976
1667652_1,1667636_1,4.447452040299625
1667710_2,1667636_3,10.207751651939503
1667636_2,1667636_1,1.0
1667636_2,1667636_3,1.0
1667636_1,1667636_2,1.0
1667636_1,1667636_3,1.0
1667636_3,1667636_2,1.0
1667636_3,1667636_1,1.0
1661939_2,1662098_2,35.664130373062285
1661939_1,1661936_1,14.500766566350574
1661939_3,1661867_2,14.500766566350574
1662098_2,1661939_2,35.664130373062285
1661936_1,1661939_1,14.500766566350574
1661867_2,1661939_3,14.500766566350574
1661939_2,1661939_1,1.0
1661939_2,1661939_3,1.0
1661939_1,1661939_2,1.0
1661939_1,1661939_3,1.0
1661939_3,1661939_2,1.0
1661939_3,1661939_1,1.0
1662385_1,1661743_1,149.61136611696674
1661743_1,1662385_1,149.61136611696674
1661970_3,1661965_1,6.4620815800534865
1661970_2,1661966_1,6.4620815800534865
1661970_1,1662011_1,8.699085798648571
1661965_1,1661970_3,6.4620815800534865
1661966_1,1661970_2,6.4620815800534865
1662011_1,1661970_1,8.699085798648571
1661970_3,1661970_2,1.0
1661970_3,1661970_1,1.0
1661970_2,1661970_3,1.0
1661970_2,1661970_1,1.0
1661970_1,1661970_3,1.0
1661970_1,1661970_2,1.0
1661988_4,1661987_1,4.867787178468003
1661988_2,1662044_3,14.500766566350574
1661988_1,1661879_3,20.265958775765146
1661987_1,1661988_4,4.867787178468003
1662044_3,1661988_2,14.500766566350574
1661879_3,1661988_1,20.265958775765146
1661988_3,1661988_4,1.0
1661988_3,1661988_2,1.0
1661988_3,1661988_1,1.0
1661988_4,1661988_3,1.0
1661988_4,1661988_2,1.0
1661988_4,1661988_1,1.0
1661988_2,1661988_3,1.0
1661988_2,1661988_4,1.0
1661988_2,1661988_1,1.0
1661988_1,1661988_3,1.0
1661988_1,1661988_4,1.0
1661988_1,1661988_2,1.0
1663032_3,1663010_1,45.297109760944856
1663032_2,1662967_1,20.265958775765146
1663032_1,1663078_2,10.632979387882573
1663010_1,1663032_3,49.56
1662967_1,1663032_2,22.12
1663078_2,1663032_1,10.632979387882573
1663032_3,1663032_2,1.0
1663032_3,1663032_1,1.0
1663032_2,1663032_3,1.0
1663032_2,1663032_1,1.0
1663032_1,1663032_3,1.0
1663032_1,1663032_2,1.0
1663076_3,1663139_1,14.500766566350574
1663076_2,1663078_1,35.67384699236486
1663076_4,1663079_4,30.56
1663076_1,1663054_1,4.867787178468003
1663139_1,1663076_3,14.500766566350574
1663078_1,1663076_2,35.67384699236486
1663079_4,1663076_4,26.547330934553965
1663054_1,1663076_1,5.24
1663076_3,1663076_2,1.0
1663076_3,1663076_4,1.0
1663076_3,1663076_1,1.0
1663076_2,1663076_3,1.0
1663076_2,1663076_4,1.0
1663076_2,1663076_1,1.0
1663076_4,1663076_3,1.0
1663076_4,1663076_2,1.0
1663076_4,1663076_1,1.0
1663076_1,1663076_3,1.0
1663076_1,1663076_2,1.0
1663076_1,1663076_4,1.0
1663308_2,1663180_2,62.665663505763426
1663308_1,1663378_1,12.566872977116574
1663180_2,1663308_2,26.031150985179714
1663378_1,1663308_1,12.566872977116574
1663308_2,1663308_1,1.0
1663308_1,1663308_2,1.0
2026262_3,2182348_1,24.92727272727273
2026262_2,2026263_3,73.43636363636364
